city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,42,1019,8.23,0,2025-09-17 15:16:44
Ariana,31.0,42,1019,8.23,0,2025-09-17 15:16:44
Ben Arous,30.6,37,1019,7.32,0,2025-09-17 15:16:44
Manouba,30.83,37,1019,7.52,0,2025-09-17 15:16:44
Nabeul,29.53,51,1018,11.02,0,2025-09-17 15:16:44
Zaghouan,31.03,30,1019,9.23,0,2025-09-17 15:16:44
Bizerte,28.99,61,1019,9.77,0,2025-09-17 15:16:44
Beja,28.99,43,1020,6.96,0,2025-09-17 15:16:44
Jendouba,31.13,42,1021,6.12,0,2025-09-17 15:16:44
Kef,30.31,25,1020,7.34,0,2025-09-17 15:16:44
Siliana,29.16,26,1020,8.04,0,2025-09-17 15:16:44
Kasserine,31.91,17,1019,6.65,0,2025-09-17 15:16:44
Sidi Bouzid,34.56,16,1018,4.73,0,2025-09-17 15:16:44
Kairouan,36.01,20,1017,3.09,0,2025-09-17 15:16:44
Kébili,36.36,24,1016,6.03,0,2025-09-17 15:16:44
Tozeur,37.25,23,1016,2.06,0,2025-09-17 15:16:44
Gabès,30.9,38,1018,4.82,0,2025-09-17 15:16:44
Medenine,30.72,40,1018,7.07,0,2025-09-17 15:16:44
Tataouine,34.38,23,1016,6.3,0,2025-09-17 15:16:44
Mahdia,29.96,51,1018,7.16,0,2025-09-17 15:16:44
Monastir,30.91,51,1018,6.69,0,2025-09-17 15:16:44
Sousse,30.97,51,1018,6.69,0,2025-09-17 15:16:44
Sfax,30.08,58,1018,6.17,0,2025-09-17 15:16:44
Gafsa,36.13,16,1017,1.54,0,2025-09-17 15:16:44
