city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,27,1016,4.63,0,2025-06-06 16:21:33
Ariana,33.0,27,1016,4.63,0,2025-06-06 16:21:33
Ben Arous,32.6,27,1017,5.29,0,2025-06-06 16:21:33
Manouba,34.16,16,1016,6.81,0,2025-06-06 16:21:33
Nabeul,26.33,57,1018,4.5,0,2025-06-06 16:21:33
Zaghouan,27.08,33,1018,4.58,0,2025-06-06 16:21:33
Bizerte,30.52,32,1015,8.69,0,2025-06-06 16:21:33
Beja,34.89,13,1015,7.16,0,2025-06-06 16:21:33
Jendouba,34.39,10,1015,2.99,0,2025-06-06 16:21:33
Kef,32.32,14,1016,5.49,0,2025-06-06 16:21:33
Siliana,29.34,17,1018,5.52,0,2025-06-06 16:21:34
Kasserine,32.2,17,1017,4.34,0,2025-06-06 16:21:34
Sidi Bouzid,32.96,20,1017,6.93,0,2025-06-06 16:21:34
Kairouan,31.85,23,1016,7.39,0,2025-06-06 16:21:34
Kébili,36.13,21,1013,9.09,0,2025-06-06 16:21:34
Tozeur,38.25,20,1014,7.72,0,2025-06-06 16:21:34
Gabès,28.99,42,1017,6.69,0,2025-06-06 16:21:34
Medenine,30.4,35,1015,7.38,0,2025-06-06 16:21:34
Tataouine,37.63,17,1012,5.35,0,2025-06-06 16:21:34
Mahdia,26.87,48,1018,4.91,0,2025-06-06 16:21:34
Monastir,28.91,51,1018,6.17,0,2025-06-06 16:21:34
Sousse,28.97,51,1018,6.17,0,2025-06-06 16:21:34
Sfax,27.25,41,1017,6.11,0,2025-06-06 16:21:34
Gafsa,36.13,21,1016,4.63,0,2025-06-06 16:21:34
