city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,41,1018,3.09,0,2025-06-17 22:15:45
Ariana,26.0,41,1018,3.09,0,2025-06-17 22:15:45
Ben Arous,25.6,49,1018,1.55,0,2025-06-17 22:15:45
Manouba,23.13,48,1018,1.5,0,2025-06-17 22:15:45
Nabeul,23.72,62,1018,3.81,0,2025-06-17 22:15:45
Zaghouan,23.72,41,1019,2.07,0,2025-06-17 22:15:45
Bizerte,22.99,75,1018,7.16,0,2025-06-17 22:15:45
Beja,22.79,46,1019,2.07,0,2025-06-17 22:15:45
Jendouba,19.79,56,1020,2.18,0,2025-06-17 22:15:45
Kef,23.9,37,1020,1.37,0,2025-06-17 22:15:45
Siliana,24.06,34,1019,1.75,0,2025-06-17 22:15:45
Kasserine,26.32,36,1020,2.77,0,2025-06-17 22:15:45
Sidi Bouzid,27.6,35,1018,3.72,0,2025-06-17 22:15:45
Kairouan,27.89,41,1018,2.68,0,2025-06-17 22:15:45
Kébili,34.37,16,1015,3.3,0,2025-06-17 22:15:45
Tozeur,34.53,16,1015,2.2,0,2025-06-17 22:15:45
Gabès,28.62,49,1016,7.2,0,2025-06-17 22:15:45
Medenine,29.22,29,1016,3.76,0,2025-06-17 22:15:45
Tataouine,30.96,21,1016,4.9,0,2025-06-17 22:15:45
Mahdia,25.1,65,1017,3.99,0,2025-06-17 22:15:45
Monastir,25.91,65,1017,2.57,0,2025-06-17 22:15:46
Sousse,25.97,65,1017,2.57,0,2025-06-17 22:15:46
Sfax,27.64,53,1017,5.41,0,2025-06-17 22:15:46
Gafsa,28.12,30,1017,5.6,0,2025-06-17 22:15:46
