city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1021,2.57,0,2025-04-17 23:14:54
Ariana,16.0,63,1021,2.57,0,2025-04-17 23:14:54
Ben Arous,15.6,72,1021,2.08,0,2025-04-17 23:14:54
Manouba,11.4,83,1021,2.7,0,2025-04-17 23:14:54
Nabeul,14.88,65,1021,4.47,0,2025-04-17 23:14:54
Zaghouan,10.73,73,1021,1.64,0,2025-04-17 23:14:54
Bizerte,13.25,89,1020,3.47,0,2025-04-17 23:14:54
Beja,10.31,87,1021,2.42,0,2025-04-17 23:14:54
Jendouba,9.39,84,1021,1.48,0,2025-04-17 23:14:54
Kef,8.43,79,1022,1.03,0,2025-04-17 23:14:54
Siliana,8.31,80,1021,1.28,0,2025-04-17 23:14:54
Kasserine,12.63,53,1021,0.92,0,2025-04-17 23:14:54
Sidi Bouzid,15.88,40,1021,1.46,0,2025-04-17 23:14:54
Kairouan,15.42,58,1021,1.54,0,2025-04-17 23:14:54
Kébili,18.57,32,1021,0.98,0,2025-04-17 23:14:54
Tozeur,18.97,32,1021,0.75,0,2025-04-17 23:14:54
Gabès,19.59,26,1021,3.7,0,2025-04-17 23:14:54
Medenine,17.22,48,1022,2.91,0,2025-04-17 23:14:54
Tataouine,16.48,23,1021,3.79,0,2025-04-17 23:14:54
Mahdia,17.2,57,1021,3.53,0,2025-04-17 23:14:55
Monastir,17.91,59,1021,1.54,0,2025-04-17 23:14:55
Sousse,17.97,59,1021,1.54,0,2025-04-17 23:14:55
Sfax,18.82,44,1021,5.32,0,2025-04-17 23:14:55
Gafsa,15.78,37,1021,1.38,0,2025-04-17 23:14:55
