city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,55,1019,4.12,0,2025-04-22 19:13:09
Ariana,18.0,55,1019,4.12,0,2025-04-22 19:13:09
Ben Arous,17.6,68,1019,3.85,0,2025-04-22 19:13:09
Manouba,14.54,80,1019,3.0,0,2025-04-22 19:13:09
Nabeul,17.14,70,1019,6.12,0,2025-04-22 19:13:09
Zaghouan,14.92,68,1019,2.7,0,2025-04-22 19:13:10
Bizerte,15.11,84,1019,6.41,0,2025-04-22 19:13:10
Beja,12.51,86,1020,1.95,0,2025-04-22 19:13:10
Jendouba,11.07,89,1020,1.45,0,2025-04-22 19:13:10
Kef,11.29,82,1019,2.94,0,2025-04-22 19:13:10
Siliana,12.35,74,1019,1.89,0,2025-04-22 19:13:10
Kasserine,16.11,40,1018,2.24,0,2025-04-22 19:13:11
Sidi Bouzid,19.1,31,1017,1.07,0,2025-04-22 19:13:11
Kairouan,19.59,56,1019,4.57,0,2025-04-22 19:13:11
Kébili,22.94,24,1018,2.09,0,2025-04-22 19:13:11
Tozeur,22.8,24,1017,1.96,0,2025-04-22 19:13:11
Gabès,20.06,44,1018,4.29,0,2025-04-22 19:13:11
Medenine,18.05,62,1019,4.31,0,2025-04-22 19:13:11
Tataouine,20.94,29,1018,4.08,0,2025-04-22 19:13:11
Mahdia,18.33,65,1019,2.51,0,2025-04-22 19:13:12
Monastir,17.91,77,1019,4.12,0,2025-04-22 19:13:12
Sousse,17.97,77,1019,4.12,0,2025-04-22 19:13:12
Sfax,18.08,72,1018,3.09,0,2025-04-22 19:13:12
Gafsa,19.22,29,1018,4.42,0,2025-04-22 19:13:12
