city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1022,3.6,0,2025-03-16 19:11:08
Ariana,15.0,67,1022,3.6,0,2025-03-16 19:11:08
Ben Arous,14.6,76,1022,1.69,0,2025-03-16 19:11:08
Manouba,9.98,85,1022,1.1,0,2025-03-16 19:11:08
Nabeul,14.61,75,1022,4.02,0,2025-03-16 19:11:08
Zaghouan,10.12,82,1022,2.62,0,2025-03-16 19:11:08
Bizerte,13.28,69,1022,3.22,0,2025-03-16 19:11:08
Beja,9.07,87,1022,1.28,0,2025-03-16 19:11:08
Jendouba,7.89,90,1022,0.82,0,2025-03-16 19:11:08
Kef,9.11,76,1022,2.64,0,2025-03-16 19:11:08
Siliana,8.92,75,1022,4.8,0,2025-03-16 19:11:08
Kasserine,14.82,35,1020,3.83,0,2025-03-16 19:11:08
Sidi Bouzid,18.68,29,1020,5.59,0,2025-03-16 19:11:08
Kairouan,17.02,56,1020,6.24,0,2025-03-16 19:11:08
Kébili,21.57,24,1021,3.01,0,2025-03-16 19:11:08
Tozeur,21.42,25,1020,2.92,0,2025-03-16 19:11:08
Gabès,17.71,64,1021,5.46,0,2025-03-16 19:11:08
Medenine,17.52,59,1021,5.2,0,2025-03-16 19:11:08
Tataouine,19.9,23,1021,5.05,0,2025-03-16 19:11:08
Mahdia,16.05,74,1021,5.87,0,2025-03-16 19:11:08
Monastir,16.91,67,1021,5.66,0,2025-03-16 19:11:08
Sousse,16.97,67,1021,5.66,0,2025-03-16 19:11:08
Sfax,16.97,68,1020,6.68,0,2025-03-16 19:11:08
Gafsa,18.41,27,1020,4.49,0,2025-03-16 19:11:08
