city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1017,4.12,0,2025-04-18 18:21:08
Ariana,18.0,72,1017,4.12,0,2025-04-18 18:21:08
Ben Arous,17.6,70,1017,2.13,0,2025-04-18 18:21:08
Manouba,15.84,75,1017,2.67,0,2025-04-18 18:21:08
Nabeul,17.01,77,1017,3.24,0,2025-04-18 18:21:08
Zaghouan,15.9,63,1016,2.15,0,2025-04-18 18:21:08
Bizerte,16.99,77,1017,3.09,0,2025-04-18 18:21:08
Beja,17.09,67,1016,3.17,0,2025-04-18 18:21:08
Jendouba,19.13,72,1016,1.78,0,2025-04-18 18:21:08
Kef,16.01,52,1015,3.02,0,2025-04-18 18:21:09
Siliana,15.59,51,1016,2.16,0,2025-04-18 18:21:09
Kasserine,19.01,32,1016,3.15,0,2025-04-18 18:21:09
Sidi Bouzid,22.41,26,1016,2.89,0,2025-04-18 18:21:09
Kairouan,25.01,27,1015,1.03,0,2025-04-18 18:21:09
Kébili,24.23,22,1016,1.13,0,2025-04-18 18:21:09
Tozeur,24.25,20,1016,2.06,0,2025-04-18 18:21:09
Gabès,21.99,35,1016,5.14,0,2025-04-18 18:21:09
Medenine,21.03,32,1017,7.54,0,2025-04-18 18:21:09
Tataouine,24.83,11,1014,3.49,0,2025-04-18 18:21:09
Mahdia,19.11,51,1017,6.7,0,2025-04-18 18:21:09
Monastir,19.91,77,1016,7.2,0,2025-04-18 18:21:09
Sousse,19.97,77,1016,7.2,0,2025-04-18 18:21:09
Sfax,20.08,60,1017,4.12,0,2025-04-18 18:21:09
Gafsa,22.13,28,1016,2.57,0,2025-04-18 18:21:09
