city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1013,5.66,0.0,2025-12-04 18:28:51
Ariana,13.0,71,1012,5.66,0.0,2025-12-04 18:28:51
Ben Arous,12.6,72,1013,5.46,0.0,2025-12-04 18:28:51
Manouba,11.98,70,1013,6.51,0.0,2025-12-04 18:28:51
Nabeul,12.85,71,1013,7.31,0.0,2025-12-04 18:28:51
Zaghouan,9.49,74,1014,7.25,0.0,2025-12-04 18:28:51
Bizerte,10.99,87,1012,4.12,0.39,2025-12-04 18:28:51
Beja,10.18,80,1013,5.38,0.0,2025-12-04 18:28:51
Jendouba,11.13,86,1014,4.01,0.0,2025-12-04 18:28:51
Kef,7.29,76,1015,1.56,0.0,2025-12-04 18:28:51
Siliana,6.68,76,1015,6.14,0.0,2025-12-04 18:28:51
Kasserine,8.88,52,1015,3.01,0.0,2025-12-04 18:28:51
Sidi Bouzid,11.66,49,1015,1.99,0.0,2025-12-04 18:28:52
Kairouan,14.01,47,1014,3.09,0.0,2025-12-04 18:28:52
Kébili,12.69,49,1017,4.68,0.0,2025-12-04 18:28:52
Tozeur,13.25,62,1016,5.66,0.0,2025-12-04 18:28:52
Gabès,11.99,71,1016,4.63,0.0,2025-12-04 18:28:52
Medenine,13.99,53,1016,4.39,0.0,2025-12-04 18:28:52
Tataouine,11.68,63,1018,3.21,0.0,2025-12-04 18:28:52
Mahdia,14.83,54,1014,8.0,0.0,2025-12-04 18:28:52
Monastir,14.91,55,1014,2.57,0.0,2025-12-04 18:28:52
Sousse,14.97,55,1014,2.57,0.0,2025-12-04 18:28:52
Sfax,14.08,51,1015,2.06,0.0,2025-12-04 18:28:52
Gafsa,12.13,54,1016,6.17,0.0,2025-12-04 18:28:52
