city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1011,4.12,0,2025-08-17 19:12:55
Ariana,30.0,51,1011,4.12,0,2025-08-17 19:12:55
Ben Arous,29.6,43,1011,2.14,0,2025-08-17 19:12:55
Manouba,27.98,52,1011,2.18,0,2025-08-17 19:12:55
Nabeul,27.36,67,1011,1.75,0,2025-08-17 19:12:55
Zaghouan,26.86,47,1012,1.81,0,2025-08-17 19:12:56
Bizerte,25.85,86,1011,6.74,0,2025-08-17 19:12:56
Beja,26.87,55,1012,4.04,0,2025-08-17 19:12:56
Jendouba,23.22,75,1013,1.92,0,2025-08-17 19:12:56
Kef,26.34,40,1013,4.21,0,2025-08-17 19:12:56
Siliana,24.52,43,1013,2.82,0,2025-08-17 19:12:56
Kasserine,29.46,26,1013,6.74,0,2025-08-17 19:12:56
Sidi Bouzid,32.98,26,1011,5.22,0,2025-08-17 19:12:56
Kairouan,31.38,39,1011,5.82,0,2025-08-17 19:12:56
Kébili,33.01,22,1011,4.47,0,2025-08-17 19:12:56
Tozeur,34.8,20,1010,4.61,0,2025-08-17 19:12:56
Gabès,34.13,26,1009,6.1,0,2025-08-17 19:12:56
Medenine,30.66,35,1011,4.71,0,2025-08-17 19:12:56
Tataouine,31.68,22,1012,2.83,0,2025-08-17 19:12:56
Mahdia,28.01,59,1011,3.69,0,2025-08-17 19:12:56
Monastir,29.91,54,1011,3.6,0,2025-08-17 19:12:56
Sousse,29.97,54,1011,3.6,0,2025-08-17 19:12:56
Sfax,29.23,56,1011,5.43,0,2025-08-17 19:12:56
Gafsa,33.83,17,1010,5.63,0,2025-08-17 19:12:57
