city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1016,2.57,0,2025-04-04 08:20:53
Ariana,18.0,63,1016,2.57,0,2025-04-04 08:20:53
Ben Arous,17.6,60,1016,3.4,0,2025-04-04 08:20:53
Manouba,16.72,64,1016,3.67,0,2025-04-04 08:20:54
Nabeul,16.55,77,1017,6.35,0,2025-04-04 08:20:54
Zaghouan,14.81,64,1017,4.33,0,2025-04-04 08:20:54
Bizerte,15.99,82,1016,6.17,0,2025-04-04 08:20:54
Beja,16.0,71,1016,2.11,0,2025-04-04 08:20:54
Jendouba,10.13,78,1015,2.3,0,2025-04-04 08:20:54
Kef,16.95,60,1015,2.95,0,2025-04-04 08:20:54
Siliana,15.45,53,1016,2.91,0,2025-04-04 08:20:54
Kasserine,16.91,42,1017,3.23,0,2025-04-04 08:20:54
Sidi Bouzid,15.63,52,1018,2.06,0,2025-04-04 08:20:54
Kairouan,17.01,67,1017,2.06,0,2025-04-04 08:20:54
Kébili,17.38,66,1017,4.52,0,2025-04-04 08:20:54
Tozeur,18.25,59,1017,8.75,0,2025-04-04 08:20:54
Gabès,16.99,72,1018,5.14,0,2025-04-04 08:20:54
Medenine,18.8,60,1017,4.4,0,2025-04-04 08:20:55
Tataouine,19.81,50,1016,3.98,0,2025-04-04 08:20:55
Mahdia,17.43,66,1018,5.06,0,2025-04-04 08:20:55
Monastir,16.91,72,1018,3.6,0,2025-04-04 08:20:55
Sousse,16.97,72,1017,3.6,0,2025-04-04 08:20:55
Sfax,17.08,77,1018,2.57,0,2025-04-04 08:20:55
Gafsa,15.13,72,1018,4.12,0,2025-04-04 08:20:55
