city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1013,3.09,0,2025-11-06 20:19:06
Ariana,21.0,68,1013,3.09,0,2025-11-06 20:19:06
Ben Arous,20.6,66,1014,2.86,0,2025-11-06 20:19:06
Manouba,18.04,73,1014,2.22,0,2025-11-06 20:19:06
Nabeul,20.31,80,1013,1.66,0,2025-11-06 20:19:06
Zaghouan,17.04,66,1014,4.08,0,2025-11-06 20:19:06
Bizerte,18.99,77,1013,3.09,0,2025-11-06 20:19:06
Beja,18.06,85,1014,4.47,0,2025-11-06 20:19:06
Jendouba,20.13,90,1015,5.68,0,2025-11-06 20:19:06
Kef,15.74,80,1015,1.53,0,2025-11-06 20:19:06
Siliana,14.22,88,1015,4.31,0,2025-11-06 20:19:07
Kasserine,17.56,55,1014,2.69,0,2025-11-06 20:19:07
Sidi Bouzid,19.66,51,1013,5.89,0,2025-11-06 20:19:07
Kairouan,21.01,64,1012,2.06,0,2025-11-06 20:19:07
Kébili,21.27,41,1014,2.33,0,2025-11-06 20:19:07
Tozeur,20.25,56,1013,1.03,0,2025-11-06 20:19:07
Gabès,20.99,46,1014,4.12,0,2025-11-06 20:19:07
Medenine,21.86,41,1014,1.63,0,2025-11-06 20:19:07
Tataouine,19.14,42,1015,0.7,0,2025-11-06 20:19:07
Mahdia,21.17,63,1013,5.97,0,2025-11-06 20:19:07
Monastir,20.91,60,1012,1.03,0,2025-11-06 20:19:07
Sousse,20.97,60,1012,1.03,0,2025-11-06 20:19:07
Sfax,19.08,59,1013,2.06,0,2025-11-06 20:19:07
Gafsa,18.13,63,1014,3.09,0,2025-11-06 20:19:07
