city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.3,63,1023,5.54,0,2025-03-05 09:16:35
Ariana,16.11,67,1023,6.5,0,2025-03-05 09:16:35
Ben Arous,15.78,67,1023,6.87,0,2025-03-05 09:16:35
Manouba,15.45,68,1023,6.62,0,2025-03-05 09:16:35
Nabeul,15.16,68,1024,7.55,0,2025-03-05 09:16:35
Zaghouan,13.38,69,1023,8.52,0,2025-03-05 09:16:35
Bizerte,14.78,75,1023,8.02,0,2025-03-05 09:16:35
Beja,14.51,69,1022,6.32,0,2025-03-05 09:16:35
Jendouba,13.48,70,1021,7.26,0,2025-03-05 09:16:35
Kef,12.39,64,1021,5.83,0,2025-03-05 09:16:35
Siliana,10.13,76,1022,8.86,0,2025-03-05 09:16:35
Kasserine,10.48,84,1022,7.02,0,2025-03-05 09:16:35
Sidi Bouzid,12.86,78,1022,7.61,0,2025-03-05 09:16:35
Kairouan,15.24,65,1023,6.11,0,2025-03-05 09:16:35
Kébili,15.75,59,1019,6.76,0,2025-03-05 09:16:35
Tozeur,16.48,65,1019,11.43,0,2025-03-05 09:16:35
Gabès,16.07,71,1021,10.74,0,2025-03-05 09:16:35
Medenine,17.34,54,1021,7.91,0,2025-03-05 09:16:36
Tataouine,18.31,39,1017,8.88,0,2025-03-05 09:16:36
Mahdia,15.6,62,1024,7.15,0,2025-03-05 09:16:36
Monastir,15.91,63,1024,8.23,0,2025-03-05 09:16:36
Sousse,15.97,63,1024,8.23,0,2025-03-05 09:16:36
Sfax,15.88,64,1023,7.65,0,2025-03-05 09:16:36
Gafsa,12.23,79,1021,7.08,0,2025-03-05 09:16:36
