city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,44,1012,4.12,0,2025-10-20 13:27:15
Ariana,27.0,44,1012,4.12,0,2025-10-20 13:27:15
Ben Arous,26.6,40,1012,2.82,0,2025-10-20 13:27:15
Manouba,26.41,33,1012,2.66,0,2025-10-20 13:27:15
Nabeul,22.69,60,1013,4.76,0,2025-10-20 13:27:15
Zaghouan,23.68,40,1013,2.58,0,2025-10-20 13:27:15
Bizerte,25.99,53,1012,2.57,0,2025-10-20 13:27:15
Beja,24.79,37,1012,2.66,0,2025-10-20 13:27:15
Jendouba,26.13,31,1012,2.11,0,2025-10-20 13:27:15
Kef,23.02,28,1013,4.58,0,2025-10-20 13:27:15
Siliana,22.01,31,1013,4.68,0,2025-10-20 13:27:15
Kasserine,23.38,27,1013,5.04,0,2025-10-20 13:27:15
Sidi Bouzid,25.21,33,1013,5.09,0,2025-10-20 13:27:16
Kairouan,27.01,39,1013,2.06,0,2025-10-20 13:27:16
Kébili,26.82,35,1014,2.62,0,2025-10-20 13:27:16
Tozeur,26.25,53,1014,3.09,0,2025-10-20 13:27:16
Gabès,26.99,39,1014,4.63,0,2025-10-20 13:27:16
Medenine,26.77,38,1014,3.63,0,2025-10-20 13:27:16
Tataouine,27.32,25,1014,5.49,0,2025-10-20 13:27:16
Mahdia,25.0,47,1013,4.2,0,2025-10-20 13:27:16
Monastir,25.91,57,1013,4.63,0,2025-10-20 13:27:16
Sousse,25.97,57,1013,4.63,0,2025-10-20 13:27:16
Sfax,24.08,60,1014,4.63,0,2025-10-20 13:27:16
Gafsa,25.13,53,1014,3.09,0,2025-10-20 13:27:16
