city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1019,3.09,0,2025-04-24 07:16:11
Ariana,17.0,67,1019,3.09,0,2025-04-24 07:16:11
Ben Arous,16.6,68,1019,5.41,0,2025-04-24 07:16:11
Manouba,15.55,72,1019,4.8,0,2025-04-24 07:16:11
Nabeul,16.79,66,1019,6.75,0,2025-04-24 07:16:11
Zaghouan,14.45,58,1019,4.67,0,2025-04-24 07:16:11
Bizerte,16.06,86,1018,9.69,0,2025-04-24 07:16:11
Beja,14.28,75,1020,3.31,0,2025-04-24 07:16:11
Jendouba,13.01,80,1020,1.71,0,2025-04-24 07:16:11
Kef,12.03,74,1020,2.62,0,2025-04-24 07:16:11
Siliana,11.86,62,1020,3.53,0,2025-04-24 07:16:11
Kasserine,13.66,61,1020,1.85,0,2025-04-24 07:16:11
Sidi Bouzid,16.52,50,1020,1.85,0,2025-04-24 07:16:11
Kairouan,17.74,45,1019,1.55,0,2025-04-24 07:16:11
Kébili,20.35,39,1019,1.72,0,2025-04-24 07:16:12
Tozeur,19.75,45,1019,5.22,0,2025-04-24 07:16:12
Gabès,18.93,62,1019,2.89,0,2025-04-24 07:16:12
Medenine,18.79,49,1020,2.06,0,2025-04-24 07:16:12
Tataouine,20.19,37,1020,1.41,0,2025-04-24 07:16:12
Mahdia,18.0,49,1019,4.91,0,2025-04-24 07:16:12
Monastir,17.91,55,1019,2.06,0,2025-04-24 07:16:12
Sousse,17.97,55,1019,2.06,0,2025-04-24 07:16:12
Sfax,18.31,43,1020,0.57,0,2025-04-24 07:16:12
Gafsa,16.19,48,1020,0.98,0,2025-04-24 07:16:12
