city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1021,2.57,0,2025-03-04 11:12:47
Ariana,18.0,63,1021,2.57,0,2025-03-04 11:12:47
Ben Arous,17.6,61,1021,5.02,0,2025-03-04 11:12:47
Manouba,17.36,61,1021,6.12,0,2025-03-04 11:12:47
Nabeul,15.63,75,1022,5.21,0,2025-03-04 11:12:47
Zaghouan,15.32,61,1021,6.79,0,2025-03-04 11:12:47
Bizerte,16.39,67,1021,6.07,0,2025-03-04 11:12:47
Beja,16.99,58,1020,4.32,0,2025-03-04 11:12:47
Jendouba,16.13,56,1019,3.68,0,2025-03-04 11:12:47
Kef,15.76,46,1019,4.7,0,2025-03-04 11:12:47
Siliana,13.09,59,1020,7.67,0,2025-03-04 11:12:47
Kasserine,12.6,67,1021,3.87,0,2025-03-04 11:12:47
Sidi Bouzid,15.49,61,1021,4.4,0,2025-03-04 11:12:47
Kairouan,17.73,54,1022,4.89,0,2025-03-04 11:12:47
Kébili,19.5,41,1019,6.03,0,2025-03-04 11:12:47
Tozeur,19.52,45,1019,8.18,0,2025-03-04 11:12:47
Gabès,17.75,61,1021,6.46,0,2025-03-04 11:12:48
Medenine,19.91,40,1020,6.15,0,2025-03-04 11:12:48
Tataouine,20.28,32,1018,6.66,0,2025-03-04 11:12:48
Mahdia,16.7,65,1022,5.8,0,2025-03-04 11:12:48
Monastir,17.91,68,1022,3.6,0,2025-03-04 11:12:48
Sousse,17.97,68,1022,3.6,0,2025-03-04 11:12:48
Sfax,16.55,68,1022,4.9,0,2025-03-04 11:12:48
Gafsa,15.24,57,1021,3.34,0,2025-03-04 11:12:48
