city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,53,1012,3.6,0,2025-04-20 11:12:43
Ariana,24.0,53,1012,3.6,0,2025-04-20 11:12:43
Ben Arous,23.6,36,1012,2.91,0,2025-04-20 11:12:43
Manouba,23.34,35,1012,2.14,0,2025-04-20 11:12:43
Nabeul,20.81,66,1013,4.38,0,2025-04-20 11:12:43
Zaghouan,20.56,35,1012,4.32,0,2025-04-20 11:12:43
Bizerte,19.07,72,1013,4.99,0,2025-04-20 11:12:43
Beja,23.2,39,1012,3.04,0,2025-04-20 11:12:43
Jendouba,23.13,41,1012,0.98,0,2025-04-20 11:12:43
Kef,23.48,28,1011,4.25,0,2025-04-20 11:12:43
Siliana,20.45,30,1012,5.62,0,2025-04-20 11:12:43
Kasserine,23.05,27,1011,5.26,0,2025-04-20 11:12:43
Sidi Bouzid,23.95,30,1011,5.37,0,2025-04-20 11:12:43
Kairouan,25.89,30,1012,3.44,0,2025-04-20 11:12:44
Kébili,28.66,22,1010,4.77,0,2025-04-20 11:12:44
Tozeur,28.71,21,1010,6.45,0,2025-04-20 11:12:44
Gabès,25.4,62,1011,6.45,0,2025-04-20 11:12:44
Medenine,28.34,23,1010,5.53,0,2025-04-20 11:12:44
Tataouine,28.77,20,1009,2.53,0,2025-04-20 11:12:44
Mahdia,22.19,56,1013,6.38,0,2025-04-20 11:12:44
Monastir,22.91,60,1013,7.72,0,2025-04-20 11:12:44
Sousse,22.97,60,1012,7.72,0,2025-04-20 11:12:44
Sfax,22.17,60,1012,6.06,0,2025-04-20 11:12:44
Gafsa,27.08,20,1010,5.01,0,2025-04-20 11:12:44
