city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.72,53,1018,3.46,0,2025-10-04 16:17:27
Ariana,24.43,49,1018,4.54,0,2025-10-04 16:17:27
Ben Arous,23.61,52,1018,3.69,0,2025-10-04 16:17:27
Manouba,24.97,45,1018,4.98,0,2025-10-04 16:17:27
Nabeul,23.35,55,1018,2.37,0,2025-10-04 16:17:27
Zaghouan,22.75,43,1018,4.41,0,2025-10-04 16:17:27
Bizerte,22.81,62,1018,5.05,0,2025-10-04 16:17:27
Beja,23.08,56,1019,5.1,0,2025-10-04 16:17:27
Jendouba,21.49,65,1019,4.25,0,2025-10-04 16:17:27
Kef,22.1,43,1019,4.5,0,2025-10-04 16:17:28
Siliana,20.11,47,1019,3.72,0,2025-10-04 16:17:28
Kasserine,22.53,40,1019,5.27,0,2025-10-04 16:17:28
Sidi Bouzid,24.6,38,1018,2.66,0,2025-10-04 16:17:28
Kairouan,25.17,41,1018,1.4,0,2025-10-04 16:17:28
Kébili,26.42,32,1019,1.31,0,2025-10-04 16:17:28
Tozeur,26.95,32,1018,1.83,0,2025-10-04 16:17:28
Gabès,25.14,36,1019,3.44,0,2025-10-04 16:17:28
Medenine,24.14,38,1019,5.7,0,2025-10-04 16:17:28
Tataouine,25.26,29,1019,3.14,0,2025-10-04 16:17:28
Mahdia,23.83,47,1019,1.06,0,2025-10-04 16:17:28
Monastir,23.25,51,1018,1.54,0,2025-10-04 16:17:28
Sousse,23.89,48,1018,1.97,0,2025-10-04 16:17:28
Sfax,24.81,43,1019,3.1,0,2025-10-04 16:17:28
Gafsa,23.94,35,1018,6.14,0,2025-10-04 16:17:28
