city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1028,5.14,0,2025-03-19 20:17:43
Ariana,16.0,77,1028,5.14,0,2025-03-19 20:17:43
Ben Arous,15.6,86,1028,6.31,0,2025-03-19 20:17:43
Manouba,12.28,93,1027,5.17,0,2025-03-19 20:17:43
Nabeul,14.59,77,1029,9.29,0,2025-03-19 20:17:43
Zaghouan,11.49,88,1028,7.8,0,2025-03-19 20:17:43
Bizerte,15.99,88,1027,8.23,0,2025-03-19 20:17:43
Beja,11.89,93,1027,4.47,0,2025-03-19 20:17:43
Jendouba,15.13,85,1026,3.98,0,2025-03-19 20:17:43
Kef,10.39,85,1027,1.95,0,2025-03-19 20:17:43
Siliana,10.08,90,1027,7.83,0,2025-03-19 20:17:43
Kasserine,12.42,83,1027,6.3,0,2025-03-19 20:17:44
Sidi Bouzid,14.31,73,1028,7.01,0,2025-03-19 20:17:44
Kairouan,16.01,77,1029,3.09,0,2025-03-19 20:17:44
Kébili,18.13,68,1023,11.39,0,2025-03-19 20:17:44
Tozeur,18.25,59,1024,11.83,0,2025-03-19 20:17:44
Gabès,16.99,77,1026,10.29,0,2025-03-19 20:17:44
Medenine,16.78,76,1024,12.52,0,2025-03-19 20:17:44
Tataouine,19.07,55,1021,11.4,0,2025-03-19 20:17:44
Mahdia,15.37,67,1029,7.52,0,2025-03-19 20:17:44
Monastir,15.91,77,1029,6.69,0,2025-03-19 20:17:44
Sousse,15.97,77,1029,6.69,0,2025-03-19 20:17:44
Sfax,17.08,72,1028,7.2,0,2025-03-19 20:17:44
Gafsa,16.13,77,1026,8.75,0,2025-03-19 20:17:44
