city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1020,3.6,0,2025-04-22 23:15:02
Ariana,15.0,77,1020,3.6,0,2025-04-22 23:15:02
Ben Arous,14.6,81,1021,2.88,0,2025-04-22 23:15:02
Manouba,13.07,87,1021,2.74,0,2025-04-22 23:15:02
Nabeul,14.5,78,1020,4.23,0,2025-04-22 23:15:02
Zaghouan,12.16,76,1021,2.22,0,2025-04-22 23:15:02
Bizerte,14.65,80,1020,6.13,0,2025-04-22 23:15:02
Beja,11.57,86,1021,1.51,0,2025-04-22 23:15:02
Jendouba,10.57,83,1021,0.98,0,2025-04-22 23:15:02
Kef,9.6,86,1021,1.08,0,2025-04-22 23:15:02
Siliana,9.95,81,1021,0.88,0,2025-04-22 23:15:03
Kasserine,13.31,66,1020,2.61,0,2025-04-22 23:15:03
Sidi Bouzid,16.02,63,1019,2.81,0,2025-04-22 23:15:03
Kairouan,16.38,57,1020,2.72,0,2025-04-22 23:15:03
Kébili,20.41,31,1019,3.39,0,2025-04-22 23:15:03
Tozeur,20.07,27,1018,1.52,0,2025-04-22 23:15:03
Gabès,19.51,40,1019,3.59,0,2025-04-22 23:15:03
Medenine,16.82,69,1020,2.73,0,2025-04-22 23:15:03
Tataouine,17.71,38,1020,3.94,0,2025-04-22 23:15:03
Mahdia,16.57,76,1020,1.65,0,2025-04-22 23:15:03
Monastir,16.91,77,1020,1.54,0,2025-04-22 23:15:03
Sousse,16.97,77,1020,1.54,0,2025-04-22 23:15:03
Sfax,17.24,69,1020,3.51,0,2025-04-22 23:15:03
Gafsa,16.1,31,1019,2.07,0,2025-04-22 23:15:03
