city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1008,4.12,0,2025-04-14 11:13:36
Ariana,22.0,73,1007,4.12,0,2025-04-14 11:13:36
Ben Arous,21.6,44,1008,3.3,0,2025-04-14 11:13:36
Manouba,25.43,47,1008,2.29,0,2025-04-14 11:13:36
Nabeul,22.36,61,1009,4.6,0,2025-04-14 11:13:36
Zaghouan,24.18,42,1008,1.29,0,2025-04-14 11:13:36
Bizerte,20.18,72,1007,2.22,0,2025-04-14 11:13:36
Beja,18.22,81,1009,3.61,0,2025-04-14 11:13:36
Jendouba,16.77,87,1008,5.01,0,2025-04-14 11:13:37
Kef,15.77,80,1009,4.81,0,2025-04-14 11:13:37
Siliana,20.93,47,1009,9.23,0,2025-04-14 11:13:37
Kasserine,16.99,70,1010,1.27,0,2025-04-14 11:13:37
Sidi Bouzid,25.61,34,1009,9.44,0,2025-04-14 11:13:37
Kairouan,26.46,38,1008,4.21,0,2025-04-14 11:13:37
Kébili,24.2,49,1010,1.79,0,2025-04-14 11:13:37
Tozeur,25.56,40,1008,2.15,0,2025-04-14 11:13:37
Gabès,30.74,27,1007,6.69,0,2025-04-14 11:13:37
Medenine,34.25,13,1009,9.67,0,2025-04-14 11:13:37
Tataouine,32.98,12,1009,8.67,0,2025-04-14 11:13:37
Mahdia,27.0,37,1008,6.06,0,2025-04-14 11:13:37
Monastir,21.91,68,1008,4.12,0,2025-04-14 11:13:37
Sousse,21.88,68,1008,4.12,0,2025-04-14 11:13:37
Sfax,26.88,39,1007,4.51,0,2025-04-14 11:13:37
Gafsa,23.36,41,1008,0.43,0,2025-04-14 11:13:37
