city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1019,3.09,0,2025-10-03 05:15:34
Ariana,19.0,68,1019,3.09,0,2025-10-03 05:15:34
Ben Arous,18.6,55,1019,4.01,0,2025-10-03 05:15:34
Manouba,17.06,65,1020,2.31,0,2025-10-03 05:15:34
Nabeul,20.09,56,1019,8.11,0,2025-10-03 05:15:34
Zaghouan,15.01,73,1020,2.51,0,2025-10-03 05:15:34
Bizerte,19.57,60,1020,6.12,0,2025-10-03 05:15:34
Beja,15.57,78,1020,1.25,0,2025-10-03 05:15:34
Jendouba,14.13,79,1021,0.95,0,2025-10-03 05:15:34
Kef,14.51,73,1021,2.17,0,2025-10-03 05:15:34
Siliana,12.15,83,1021,4.88,0,2025-10-03 05:15:34
Kasserine,13.77,75,1021,3.52,0,2025-10-03 05:15:35
Sidi Bouzid,16.6,68,1020,2.65,0,2025-10-03 05:15:35
Kairouan,17.72,65,1020,2.97,0,2025-10-03 05:15:35
Kébili,19.69,51,1020,5.35,0,2025-10-03 05:15:35
Tozeur,20.25,56,1019,4.12,0,2025-10-03 05:15:35
Gabès,15.99,72,1020,1.03,0,2025-10-03 05:15:35
Medenine,20.84,57,1019,4.67,0,2025-10-03 05:15:35
Tataouine,19.35,71,1019,6.47,0,2025-10-03 05:15:35
Mahdia,20.26,56,1019,7.43,0,2025-10-03 05:15:35
Monastir,17.91,68,1019,4.12,0,2025-10-03 05:15:35
Sousse,17.88,68,1019,4.63,0,2025-10-03 05:15:35
Sfax,19.4,57,1019,5.77,0,2025-10-03 05:15:36
Gafsa,16.68,58,1020,3.17,0,2025-10-03 05:15:36
