city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,48,1016,3.09,0,2025-06-05 10:19:03
Ariana,31.0,48,1016,3.09,0,2025-06-05 10:19:03
Ben Arous,30.6,43,1016,3.2,0,2025-06-05 10:19:03
Manouba,32.08,31,1016,1.68,0,2025-06-05 10:19:03
Nabeul,25.81,67,1017,3.95,0,2025-06-05 10:19:03
Zaghouan,28.24,53,1017,3.72,0,2025-06-05 10:19:03
Bizerte,26.23,57,1016,4.7,0,2025-06-05 10:19:03
Beja,32.71,29,1016,0.97,0,2025-06-05 10:19:03
Jendouba,32.44,28,1016,1.77,0,2025-06-05 10:19:03
Kef,30.09,26,1016,2.28,0,2025-06-05 10:19:03
Siliana,28.2,30,1017,3.31,0,2025-06-05 10:19:03
Kasserine,29.54,23,1017,3.76,0,2025-06-05 10:19:03
Sidi Bouzid,30.84,27,1016,4.68,0,2025-06-05 10:19:03
Kairouan,30.59,48,1016,2.06,0,2025-06-05 10:19:03
Kébili,34.14,24,1014,7.38,0,2025-06-05 10:19:04
Tozeur,36.25,21,1014,5.66,0,2025-06-05 10:19:04
Gabès,27.99,61,1016,6.17,0,2025-06-05 10:19:04
Medenine,32.38,24,1014,2.23,0,2025-06-05 10:19:04
Tataouine,35.69,21,1013,1.87,0,2025-06-05 10:19:04
Mahdia,26.06,58,1017,5.58,0,2025-06-05 10:19:04
Monastir,27.91,57,1017,4.12,0,2025-06-05 10:19:04
Sousse,27.97,57,1017,4.12,0,2025-06-05 10:19:04
Sfax,29.08,54,1016,5.14,0,2025-06-05 10:19:04
Gafsa,34.13,21,1015,5.66,0,2025-06-05 10:19:04
