city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,37,1011,8.23,0,2025-07-17 17:16:47
Ariana,32.0,37,1011,8.23,0,2025-07-17 17:16:47
Ben Arous,31.6,27,1011,8.92,0,2025-07-17 17:16:47
Manouba,31.41,30,1012,8.99,0,2025-07-17 17:16:47
Nabeul,31.55,35,1011,11.58,0,2025-07-17 17:16:47
Zaghouan,30.63,27,1012,10.51,0,2025-07-17 17:16:47
Bizerte,29.99,58,1012,10.8,0,2025-07-17 17:16:47
Beja,29.45,37,1013,8.68,0,2025-07-17 17:16:47
Jendouba,32.13,37,1014,6.75,0,2025-07-17 17:16:47
Kef,29.54,22,1014,7.69,0,2025-07-17 17:16:47
Siliana,28.09,25,1014,9.67,0,2025-07-17 17:16:47
Kasserine,32.06,16,1014,9.97,0,2025-07-17 17:16:47
Sidi Bouzid,36.49,14,1011,9.12,0,2025-07-17 17:16:47
Kairouan,37.01,15,1011,4.12,0,2025-07-17 17:16:47
Kébili,38.26,14,1010,2.64,0,2025-07-17 17:16:47
Tozeur,40.25,16,1009,5.66,0,2025-07-17 17:16:47
Gabès,37.99,19,1010,4.12,0,2025-07-17 17:16:47
Medenine,33.09,25,1012,3.2,0,2025-07-17 17:16:47
Tataouine,36.72,18,1011,6.46,0,2025-07-17 17:16:47
Mahdia,29.88,51,1011,4.59,0,2025-07-17 17:16:47
Monastir,31.91,51,1011,5.66,0,2025-07-17 17:16:47
Sousse,31.97,51,1011,5.66,0,2025-07-17 17:16:48
Sfax,30.08,54,1011,5.14,0,2025-07-17 17:16:48
Gafsa,39.13,12,1011,5.14,0,2025-07-17 17:16:48
