city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1017,1.54,0,2025-04-27 10:16:07
Ariana,21.0,60,1017,1.54,0,2025-04-27 10:16:07
Ben Arous,20.6,42,1017,1.4,0,2025-04-27 10:16:07
Manouba,22.58,35,1017,0.82,0,2025-04-27 10:16:07
Nabeul,19.81,55,1017,2.44,0,2025-04-27 10:16:07
Zaghouan,19.56,37,1017,1.39,0,2025-04-27 10:16:07
Bizerte,20.99,64,1017,2.06,0,2025-04-27 10:16:07
Beja,21.71,40,1017,1.58,0,2025-04-27 10:16:07
Jendouba,19.13,59,1017,2.45,0,2025-04-27 10:16:07
Kef,18.01,50,1017,3.03,0,2025-04-27 10:16:07
Siliana,17.2,39,1017,3.79,0,2025-04-27 10:16:07
Kasserine,20.29,37,1016,2.39,0,2025-04-27 10:16:07
Sidi Bouzid,21.16,29,1017,3.89,0,2025-04-27 10:16:07
Kairouan,23.01,33,1017,2.06,0,2025-04-27 10:16:07
Kébili,23.94,28,1016,7.57,0,2025-04-27 10:16:07
Tozeur,25.25,33,1016,5.14,0,2025-04-27 10:16:07
Gabès,20.99,60,1017,7.2,0,2025-04-27 10:16:07
Medenine,22.7,43,1015,6.83,0,2025-04-27 10:16:07
Tataouine,24.91,32,1013,7.94,0,2025-04-27 10:16:07
Mahdia,19.46,62,1017,6.28,0,2025-04-27 10:16:08
Monastir,18.91,72,1017,5.14,0,2025-04-27 10:16:08
Sousse,18.97,72,1017,5.14,0,2025-04-27 10:16:08
Sfax,23.08,53,1016,4.12,0,2025-04-27 10:16:08
Gafsa,23.13,38,1016,6.69,0,2025-04-27 10:16:08
