city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,45,1016,6.17,0,2025-09-11 15:15:05
Ariana,31.0,45,1017,6.17,0,2025-09-11 15:15:05
Ben Arous,30.6,41,1016,6.63,0,2025-09-11 15:15:05
Manouba,29.4,43,1017,6.8,0,2025-09-11 15:15:05
Nabeul,28.82,54,1016,9.12,0,2025-09-11 15:15:05
Zaghouan,28.62,38,1016,7.81,0,2025-09-11 15:15:05
Bizerte,28.99,54,1017,7.72,0,2025-09-11 15:15:05
Beja,26.85,55,1018,6.62,0,2025-09-11 15:15:05
Jendouba,28.13,58,1018,6.23,0,2025-09-11 15:15:05
Kef,26.49,44,1018,6.83,0,2025-09-11 15:15:05
Siliana,25.66,41,1017,6.71,0,2025-09-11 15:15:05
Kasserine,27.8,28,1017,5.5,0,2025-09-11 15:15:06
Sidi Bouzid,30.47,27,1016,4.37,0,2025-09-11 15:15:06
Kairouan,33.01,27,1015,3.09,0,2025-09-11 15:15:06
Kébili,33.56,29,1014,7.44,0,2025-09-11 15:15:06
Tozeur,35.25,23,1014,4.63,0,2025-09-11 15:15:06
Gabès,30.99,48,1016,5.66,0,2025-09-11 15:15:06
Medenine,28.41,64,1015,8.72,0,2025-09-11 15:15:06
Tataouine,35.0,33,1012,8.39,0,2025-09-11 15:15:06
Mahdia,27.75,56,1016,8.29,0,2025-09-11 15:15:06
Monastir,28.91,58,1016,6.69,0,2025-09-11 15:15:06
Sousse,28.97,58,1016,6.69,0,2025-09-11 15:15:06
Sfax,32.08,37,1015,6.17,0,2025-09-11 15:15:06
Gafsa,33.13,25,1015,4.12,0,2025-09-11 15:15:06
