city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1017,1.54,0,2025-04-27 08:18:46
Ariana,19.0,68,1017,1.54,0,2025-04-27 08:18:46
Ben Arous,18.6,56,1017,0.92,0,2025-04-27 08:18:46
Manouba,18.04,50,1017,1.19,0,2025-04-27 08:18:46
Nabeul,18.14,64,1017,3.14,0,2025-04-27 08:18:46
Zaghouan,16.37,50,1017,1.46,0,2025-04-27 08:18:46
Bizerte,15.99,94,1017,1.54,0,2025-04-27 08:18:46
Beja,18.39,46,1017,0.91,0,2025-04-27 08:18:46
Jendouba,13.13,49,1017,1.34,0,2025-04-27 08:18:46
Kef,15.74,52,1017,0.59,0,2025-04-27 08:18:46
Siliana,15.42,39,1017,2.17,0,2025-04-27 08:18:46
Kasserine,18.06,44,1016,2.48,0,2025-04-27 08:18:46
Sidi Bouzid,18.64,39,1017,3.69,0,2025-04-27 08:18:46
Kairouan,20.01,52,1017,1.03,0,2025-04-27 08:18:46
Kébili,20.7,43,1015,8.05,0,2025-04-27 08:18:46
Tozeur,22.25,46,1016,3.09,0,2025-04-27 08:18:46
Gabès,18.99,68,1016,7.72,0,2025-04-27 08:18:46
Medenine,20.72,53,1015,6.15,0,2025-04-27 08:18:47
Tataouine,21.42,40,1013,8.44,0,2025-04-27 08:18:47
Mahdia,18.26,66,1016,6.9,0,2025-04-27 08:18:47
Monastir,17.91,72,1017,4.63,0,2025-04-27 08:18:47
Sousse,17.97,72,1017,4.63,0,2025-04-27 08:18:47
Sfax,20.08,68,1016,4.12,0,2025-04-27 08:18:47
Gafsa,19.13,59,1016,6.69,0,2025-04-27 08:18:47
