city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.44,39,1020,6.49,0,2025-10-03 12:32:40
Ariana,21.97,41,1020,6.55,0,2025-10-03 12:32:40
Ben Arous,22.37,38,1020,7.07,0,2025-10-03 12:32:40
Manouba,22.84,37,1020,6.43,0,2025-10-03 12:32:40
Nabeul,22.27,42,1019,10.06,0,2025-10-03 12:32:40
Zaghouan,21.38,36,1019,9.04,0,2025-10-03 12:32:40
Bizerte,20.29,51,1020,5.99,0,2025-10-03 12:32:40
Beja,22.22,40,1020,6.53,0,2025-10-03 12:32:40
Jendouba,20.56,54,1021,5.99,0,2025-10-03 12:32:40
Kef,18.41,55,1020,6.19,0,2025-10-03 12:32:41
Siliana,17.25,51,1020,7.96,0,2025-10-03 12:32:41
Kasserine,18.8,51,1020,5.92,0,2025-10-03 12:32:41
Sidi Bouzid,22.27,42,1019,5.2,0,2025-10-03 12:32:41
Kairouan,25.31,31,1019,8.17,0,2025-10-03 12:32:41
Kébili,25.88,33,1019,3.67,0,2025-10-03 12:32:41
Tozeur,27.85,25,1019,5.48,0,2025-10-03 12:32:41
Gabès,24.84,38,1019,4.55,0,2025-10-03 12:32:41
Medenine,25.09,36,1019,7.45,0,2025-10-03 12:32:41
Tataouine,26.0,32,1018,4.22,0,2025-10-03 12:32:41
Mahdia,22.48,47,1019,8.68,0,2025-10-03 12:32:41
Monastir,22.39,51,1019,9.18,0,2025-10-03 12:32:41
Sousse,22.81,46,1019,8.25,0,2025-10-03 12:32:41
Sfax,25.42,32,1018,6.95,0,2025-10-03 12:32:41
Gafsa,24.98,29,1019,3.67,0,2025-10-03 12:32:41
