city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,49,1011,5.66,0,2025-07-06 15:15:42
Ariana,33.0,49,1012,5.66,0,2025-07-06 15:15:42
Ben Arous,32.6,37,1011,3.49,0,2025-07-06 15:15:42
Manouba,35.63,31,1011,7.6,0,2025-07-06 15:15:42
Nabeul,29.71,57,1011,7.63,0,2025-07-06 15:15:42
Zaghouan,32.92,28,1010,7.21,0,2025-07-06 15:15:42
Bizerte,27.93,65,1012,4.4,0,2025-07-06 15:15:43
Beja,35.94,27,1011,7.48,0,2025-07-06 15:15:43
Jendouba,35.12,21,1012,6.47,0,2025-07-06 15:15:43
Kef,34.98,17,1011,3.23,0,2025-07-06 15:15:43
Siliana,34.27,15,1011,5.85,0,2025-07-06 15:15:43
Kasserine,33.87,16,1012,6.75,0,2025-07-06 15:15:43
Sidi Bouzid,37.35,16,1011,6.04,0,2025-07-06 15:15:43
Kairouan,40.1,13,1009,6.05,0,2025-07-06 15:15:43
Kébili,39.89,13,1010,3.79,0,2025-07-06 15:15:43
Tozeur,38.7,13,1010,1.21,0,2025-07-06 15:15:43
Gabès,31.97,45,1012,7.58,0,2025-07-06 15:15:43
Medenine,35.03,24,1012,8.16,0,2025-07-06 15:15:44
Tataouine,39.86,12,1009,2.39,0,2025-07-06 15:15:44
Mahdia,32.49,42,1012,8.22,0,2025-07-06 15:15:44
Monastir,33.91,55,1011,9.26,0,2025-07-06 15:15:44
Sousse,33.97,55,1010,9.26,0,2025-07-06 15:15:44
Sfax,31.72,42,1013,5.32,0,2025-07-06 15:15:45
Gafsa,36.06,16,1011,3.87,0,2025-07-06 15:15:45
