city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1018,2.57,0,2025-03-17 20:17:05
Ariana,16.0,67,1018,2.57,0,2025-03-17 20:17:05
Ben Arous,15.6,83,1018,1.88,0,2025-03-17 20:17:05
Manouba,11.69,84,1018,1.69,0,2025-03-17 20:17:05
Nabeul,14.97,88,1017,3.67,0,2025-03-17 20:17:05
Zaghouan,11.28,86,1018,1.96,0,2025-03-17 20:17:05
Bizerte,11.99,94,1018,1.54,0,2025-03-17 20:17:05
Beja,10.77,82,1018,1.18,0,2025-03-17 20:17:05
Jendouba,15.13,77,1018,1.05,0,2025-03-17 20:17:05
Kef,11.6,74,1017,2.47,0,2025-03-17 20:17:05
Siliana,9.84,82,1018,1.58,0,2025-03-17 20:17:05
Kasserine,15.53,34,1017,3.52,0,2025-03-17 20:17:05
Sidi Bouzid,19.0,29,1017,3.97,0,2025-03-17 20:17:06
Kairouan,18.01,77,1016,3.09,0,2025-03-17 20:17:06
Kébili,21.83,21,1016,1.09,0,2025-03-17 20:17:06
Tozeur,21.25,24,1016,2.06,0,2025-03-17 20:17:06
Gabès,17.99,36,1017,2.06,0,2025-03-17 20:17:06
Medenine,19.05,43,1017,4.49,0,2025-03-17 20:17:06
Tataouine,21.05,18,1016,3.48,0,2025-03-17 20:17:06
Mahdia,17.41,63,1016,7.82,0,2025-03-17 20:17:06
Monastir,17.91,77,1016,4.12,0,2025-03-17 20:17:06
Sousse,17.97,77,1016,4.12,0,2025-03-17 20:17:06
Sfax,17.08,77,1016,2.57,0,2025-03-17 20:17:06
Gafsa,20.13,26,1017,2.06,0,2025-03-17 20:17:06
