city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,33,1016,4.63,0,2025-06-16 16:21:45
Ariana,32.0,33,1016,4.63,0,2025-06-16 16:21:45
Ben Arous,31.6,18,1016,3.01,0,2025-06-16 16:21:45
Manouba,38.54,14,1015,6.04,0,2025-06-16 16:21:45
Nabeul,28.52,44,1016,4.53,0,2025-06-16 16:21:45
Zaghouan,35.35,16,1016,4.1,0,2025-06-16 16:21:45
Bizerte,28.15,51,1017,5.18,0,2025-06-16 16:21:45
Beja,37.72,14,1016,6.11,0,2025-06-16 16:21:45
Jendouba,37.04,10,1017,5.32,0,2025-06-16 16:21:45
Kef,35.85,13,1016,3.85,0,2025-06-16 16:21:45
Siliana,34.0,15,1017,5.19,0,2025-06-16 16:21:45
Kasserine,35.1,14,1017,5.79,0,2025-06-16 16:21:45
Sidi Bouzid,37.45,13,1015,5.92,0,2025-06-16 16:21:46
Kairouan,38.27,14,1015,6.72,0,2025-06-16 16:21:46
Kébili,38.17,14,1014,6.61,0,2025-06-16 16:21:46
Tozeur,39.25,15,1014,4.12,0,2025-06-16 16:21:46
Gabès,34.99,15,1016,5.14,0,2025-06-16 16:21:46
Medenine,32.54,24,1016,6.46,0,2025-06-16 16:21:46
Tataouine,36.52,8,1014,7.3,0,2025-06-16 16:21:46
Mahdia,30.87,33,1016,4.22,0,2025-06-16 16:21:46
Monastir,32.91,27,1016,5.14,0,2025-06-16 16:21:46
Sousse,32.97,27,1016,5.14,0,2025-06-16 16:21:46
Sfax,32.08,45,1017,3.6,0,2025-06-16 16:21:46
Gafsa,38.13,14,1015,4.63,0,2025-06-16 16:21:46
