city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1016,1.54,0,2025-04-03 03:34:50
Ariana,12.0,87,1016,1.54,0,2025-04-03 03:34:50
Ben Arous,11.6,87,1017,1.55,0,2025-04-03 03:34:50
Manouba,8.56,88,1016,0.82,0,2025-04-03 03:34:50
Nabeul,12.49,78,1016,2.68,0,2025-04-03 03:34:50
Zaghouan,8.02,86,1016,2.13,0,2025-04-03 03:34:50
Bizerte,11.99,94,1016,4.12,0,2025-04-03 03:34:50
Beja,7.35,90,1016,0.89,0,2025-04-03 03:34:50
Jendouba,6.13,88,1016,1.72,0,2025-04-03 03:34:50
Kef,7.24,79,1016,1.87,0,2025-04-03 03:34:50
Siliana,6.93,76,1016,2.72,0,2025-04-03 03:34:50
Kasserine,8.97,71,1016,2.46,0,2025-04-03 03:34:50
Sidi Bouzid,10.72,78,1016,3.21,0,2025-04-03 03:34:50
Kairouan,12.02,76,1016,1.03,0,2025-04-03 03:34:50
Kébili,15.08,72,1012,9.41,0,2025-04-03 03:34:50
Tozeur,16.25,51,1013,6.17,0,2025-04-03 03:34:50
Gabès,12.99,88,1014,6.17,0,2025-04-03 03:34:51
Medenine,15.88,78,1012,10.1,0,2025-04-03 03:34:51
Tataouine,17.21,36,1010,4.77,0,2025-04-03 03:34:51
Mahdia,13.66,73,1016,4.03,0,2025-04-03 03:34:51
Monastir,13.91,77,1016,1.03,0,2025-04-03 03:34:51
Sousse,13.97,77,1016,1.03,0,2025-04-03 03:34:51
Sfax,15.08,77,1015,3.6,0,2025-04-03 03:34:51
Gafsa,11.02,65,1015,6.08,0,2025-04-03 03:34:51
