city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1021,4.63,0,2025-03-06 10:16:05
Ariana,16.0,72,1021,4.63,0,2025-03-06 10:16:05
Ben Arous,15.6,81,1021,8.31,0,2025-03-06 10:16:05
Manouba,13.57,86,1021,6.47,0,2025-03-06 10:16:06
Nabeul,14.95,84,1021,10.89,0,2025-03-06 10:16:06
Zaghouan,11.36,91,1021,6.87,0,2025-03-06 10:16:06
Bizerte,13.89,82,1021,9.81,0,2025-03-06 10:16:06
Beja,12.28,92,1020,6.69,0,2025-03-06 10:16:06
Jendouba,12.11,88,1019,5.28,0,2025-03-06 10:16:06
Kef,12.03,76,1018,8.76,0,2025-03-06 10:16:06
Siliana,9.29,90,1019,8.69,0,2025-03-06 10:16:06
Kasserine,9.83,97,1018,8.09,0,2025-03-06 10:16:06
Sidi Bouzid,13.18,83,1019,10.23,0,2025-03-06 10:16:06
Kairouan,14.82,79,1020,5.82,0,2025-03-06 10:16:06
Kébili,20.6,41,1013,9.43,0,2025-03-06 10:16:06
Tozeur,18.77,52,1014,13.17,0,2025-03-06 10:16:06
Gabès,17.88,62,1017,10.37,0,2025-03-06 10:16:06
Medenine,16.58,62,1018,9.88,0,2025-03-06 10:16:06
Tataouine,21.46,35,1015,9.34,0,2025-03-06 10:16:06
Mahdia,15.69,79,1020,9.59,0,2025-03-06 10:16:06
Monastir,15.91,82,1020,9.26,0,2025-03-06 10:16:06
Sousse,15.97,82,1020,9.26,0,2025-03-06 10:16:06
Sfax,15.7,78,1020,8.84,0,2025-03-06 10:16:07
Gafsa,14.06,73,1016,11.64,0,2025-03-06 10:16:07
