city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1012,5.14,0,2025-04-04 19:13:45
Ariana,17.0,77,1012,5.14,0,2025-04-04 19:13:45
Ben Arous,16.6,85,1012,3.41,0,2025-04-04 19:13:45
Manouba,14.41,79,1012,2.18,0,2025-04-04 19:13:45
Nabeul,15.52,86,1013,7.67,0,2025-04-04 19:13:45
Zaghouan,13.04,82,1012,2.13,0,2025-04-04 19:13:45
Bizerte,15.47,80,1012,7.8,0,2025-04-04 19:13:45
Beja,15.74,68,1011,2.14,0,2025-04-04 19:13:45
Jendouba,17.51,60,1011,1.67,0,2025-04-04 19:13:45
Kef,17.46,46,1011,2.75,0,2025-04-04 19:13:45
Siliana,15.73,41,1012,3.01,0,2025-04-04 19:13:45
Kasserine,19.33,31,1012,4.93,0,2025-04-04 19:13:45
Sidi Bouzid,20.77,41,1012,4.06,0,2025-04-04 19:13:45
Kairouan,19.15,54,1012,7.43,0,2025-04-04 19:13:45
Kébili,23.35,32,1012,0.53,0,2025-04-04 19:13:45
Tozeur,24.49,29,1012,3.87,0,2025-04-04 19:13:45
Gabès,19.57,61,1012,6.15,0,2025-04-04 19:13:45
Medenine,18.43,67,1013,4.78,0,2025-04-04 19:13:45
Tataouine,23.8,22,1012,3.48,0,2025-04-04 19:13:45
Mahdia,16.23,79,1014,6.31,0,2025-04-04 19:13:45
Monastir,17.91,72,1013,6.69,0,2025-04-04 19:13:45
Sousse,17.97,72,1013,6.69,0,2025-04-04 19:13:45
Sfax,17.08,88,1013,4.12,0,2025-04-04 19:13:45
Gafsa,21.35,32,1012,3.18,0,2025-04-04 19:13:45
