city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1021,1.54,0,2025-03-04 07:15:29
Ariana,12.0,94,1021,1.54,0,2025-03-04 07:15:29
Ben Arous,11.6,88,1022,2.25,0,2025-03-04 07:15:29
Manouba,11.26,88,1021,1.36,0,2025-03-04 07:15:29
Nabeul,13.83,86,1022,4.07,0,2025-03-04 07:15:29
Zaghouan,9.75,96,1022,2.73,0,2025-03-04 07:15:29
Bizerte,12.87,84,1021,4.13,0,2025-03-04 07:15:29
Beja,10.57,87,1021,2.0,0,2025-03-04 07:15:29
Jendouba,10.33,80,1020,1.93,0,2025-03-04 07:15:29
Kef,9.74,66,1020,3.98,0,2025-03-04 07:15:30
Siliana,8.38,79,1021,3.72,0,2025-03-04 07:15:30
Kasserine,8.59,82,1022,1.29,0,2025-03-04 07:15:30
Sidi Bouzid,10.88,91,1022,1.93,0,2025-03-04 07:15:30
Kairouan,12.18,89,1022,2.89,0,2025-03-04 07:15:31
Kébili,13.46,80,1020,6.24,0,2025-03-04 07:15:31
Tozeur,14.06,79,1020,6.91,0,2025-03-04 07:15:31
Gabès,14.43,87,1021,4.69,0,2025-03-04 07:15:31
Medenine,13.58,83,1021,3.88,0,2025-03-04 07:15:31
Tataouine,13.63,51,1019,6.05,0,2025-03-04 07:15:31
Mahdia,14.02,80,1022,2.97,0,2025-03-04 07:15:31
Monastir,11.91,94,1022,1.54,0,2025-03-04 07:15:31
Sousse,11.97,94,1022,1.54,0,2025-03-04 07:15:31
Sfax,14.72,80,1022,3.48,0,2025-03-04 07:15:31
Gafsa,9.23,94,1022,2.96,0,2025-03-04 07:15:31
