city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1013,5.14,0,2025-04-20 22:14:41
Ariana,17.0,77,1013,5.14,0,2025-04-20 22:14:41
Ben Arous,16.6,77,1013,3.56,0,2025-04-20 22:14:41
Manouba,15.34,88,1013,3.71,0,2025-04-20 22:14:41
Nabeul,15.65,91,1012,5.47,0,2025-04-20 22:14:42
Zaghouan,13.16,87,1012,4.07,0,2025-04-20 22:14:42
Bizerte,15.49,84,1013,6.93,0,2025-04-20 22:14:42
Beja,13.69,93,1013,2.43,0,2025-04-20 22:14:42
Jendouba,12.47,96,1014,1.76,0,2025-04-20 22:14:42
Kef,11.29,92,1013,4.37,0,2025-04-20 22:14:42
Siliana,10.91,92,1012,4.31,0,2025-04-20 22:14:42
Kasserine,13.08,75,1010,4.31,0,2025-04-20 22:14:42
Sidi Bouzid,15.65,65,1011,2.57,0,2025-04-20 22:14:42
Kairouan,16.94,68,1011,7.28,0,2025-04-20 22:14:42
Kébili,21.89,40,1005,8.35,0,2025-04-20 22:14:42
Tozeur,19.93,45,1006,9.27,0,2025-04-20 22:14:42
Gabès,16.15,68,1008,7.4,0,2025-04-20 22:14:42
Medenine,19.09,68,1008,4.91,0,2025-04-20 22:14:42
Tataouine,25.39,15,1007,3.98,0,2025-04-20 22:14:42
Mahdia,16.83,74,1011,5.49,0,2025-04-20 22:14:42
Monastir,17.91,77,1011,3.6,0,2025-04-20 22:14:42
Sousse,17.97,77,1011,3.6,0,2025-04-20 22:14:42
Sfax,18.29,66,1010,6.33,0,2025-04-20 22:14:42
Gafsa,13.57,58,1009,4.84,0,2025-04-20 22:14:42
