city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1023,4.12,0,2025-11-04 10:19:46
Ariana,22.0,53,1023,4.12,0,2025-11-04 10:19:46
Ben Arous,21.6,47,1023,4.86,0,2025-11-04 10:19:46
Manouba,21.75,44,1023,4.69,0,2025-11-04 10:19:46
Nabeul,21.21,50,1023,6.87,0,2025-11-04 10:19:46
Zaghouan,18.72,50,1024,5.94,0,2025-11-04 10:19:46
Bizerte,21.99,60,1024,5.14,0,2025-11-04 10:19:46
Beja,20.49,47,1024,3.9,0,2025-11-04 10:19:46
Jendouba,19.13,50,1024,2.49,0,2025-11-04 10:19:46
Kef,16.17,58,1025,0.98,0,2025-11-04 10:19:46
Siliana,15.04,64,1025,3.29,0,2025-11-04 10:19:46
Kasserine,17.83,63,1024,1.58,0,2025-11-04 10:19:46
Sidi Bouzid,19.49,53,1024,1.2,0,2025-11-04 10:19:46
Kairouan,22.01,46,1024,2.06,0,2025-11-04 10:19:46
Kébili,22.68,55,1024,5.42,0,2025-11-04 10:19:46
Tozeur,24.25,38,1024,8.23,0,2025-11-04 10:19:46
Gabès,21.99,56,1024,5.66,0,2025-11-04 10:19:46
Medenine,23.57,52,1023,4.28,0,2025-11-04 10:19:46
Tataouine,23.0,46,1022,6.47,0,2025-11-04 10:19:46
Mahdia,21.5,48,1024,7.53,0,2025-11-04 10:19:46
Monastir,20.91,56,1024,4.63,0,2025-11-04 10:19:47
Sousse,20.97,56,1024,4.63,0,2025-11-04 10:19:47
Sfax,21.08,56,1024,3.6,0,2025-11-04 10:19:47
Gafsa,20.13,56,1024,4.63,0,2025-11-04 10:19:47
