city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1021,3.6,0,2025-04-29 11:13:47
Ariana,20.0,68,1021,3.6,0,2025-04-29 11:13:47
Ben Arous,19.6,51,1020,3.19,0,2025-04-29 11:13:47
Manouba,20.88,49,1020,3.02,0,2025-04-29 11:13:48
Nabeul,18.92,61,1021,5.51,0,2025-04-29 11:13:48
Zaghouan,18.84,50,1020,2.21,0,2025-04-29 11:13:48
Bizerte,17.45,69,1021,4.74,0,2025-04-29 11:13:48
Beja,20.3,52,1020,3.55,0,2025-04-29 11:13:48
Jendouba,19.99,52,1020,3.76,0,2025-04-29 11:13:48
Kef,17.55,51,1020,2.68,0,2025-04-29 11:13:48
Siliana,15.82,55,1020,3.1,0,2025-04-29 11:13:48
Kasserine,17.24,50,1020,3.98,0,2025-04-29 11:13:48
Sidi Bouzid,19.58,48,1020,5.43,0,2025-04-29 11:13:48
Kairouan,20.77,50,1020,4.4,0,2025-04-29 11:13:48
Kébili,23.45,37,1019,5.09,0,2025-04-29 11:13:48
Tozeur,23.4,35,1019,4.06,0,2025-04-29 11:13:48
Gabès,19.76,57,1020,6.25,0,2025-04-29 11:13:48
Medenine,22.5,43,1019,6.37,0,2025-04-29 11:13:48
Tataouine,24.01,30,1017,6.08,0,2025-04-29 11:13:48
Mahdia,19.06,64,1021,6.05,0,2025-04-29 11:13:48
Monastir,18.91,72,1021,4.63,0,2025-04-29 11:13:48
Sousse,18.97,72,1021,4.63,0,2025-04-29 11:13:48
Sfax,20.08,64,1020,4.12,0,2025-04-29 11:13:48
Gafsa,19.94,41,1019,4.26,0,2025-04-29 11:13:48
