city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1020,4.12,0,2025-03-04 18:21:09
Ariana,16.0,72,1020,4.12,0,2025-03-04 18:21:09
Ben Arous,15.6,83,1020,3.72,0,2025-03-04 18:21:09
Manouba,12.23,85,1020,4.51,0,2025-03-04 18:21:09
Nabeul,13.83,86,1021,5.61,0,2025-03-04 18:21:09
Zaghouan,10.14,92,1021,3.28,0,2025-03-04 18:21:09
Bizerte,14.99,94,1020,5.14,0,2025-03-04 18:21:09
Beja,12.78,75,1019,4.0,0,2025-03-04 18:21:09
Jendouba,15.13,70,1018,3.33,0,2025-03-04 18:21:09
Kef,11.88,62,1018,5.46,0,2025-03-04 18:21:09
Siliana,11.26,62,1019,6.63,0,2025-03-04 18:21:10
Kasserine,12.79,65,1019,4.83,0,2025-03-04 18:21:10
Sidi Bouzid,13.99,66,1020,5.11,0,2025-03-04 18:21:10
Kairouan,17.01,59,1020,3.09,0,2025-03-04 18:21:10
Kébili,20.44,36,1016,4.9,0,2025-03-04 18:21:10
Tozeur,19.25,52,1017,9.26,0,2025-03-04 18:21:10
Gabès,15.99,72,1019,6.69,0,2025-03-04 18:21:10
Medenine,15.78,67,1019,7.85,0,2025-03-04 18:21:10
Tataouine,20.66,26,1015,3.0,0,2025-03-04 18:21:10
Mahdia,14.53,79,1021,4.69,0,2025-03-04 18:21:10
Monastir,15.91,77,1021,6.69,0,2025-03-04 18:21:10
Sousse,15.97,77,1021,6.69,0,2025-03-04 18:21:10
Sfax,16.08,77,1021,4.12,0,2025-03-04 18:21:10
Gafsa,17.13,59,1019,4.12,0,2025-03-04 18:21:10
