city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1011,2.57,0,2025-03-08 18:15:53
Ariana,16.0,82,1011,2.57,0,2025-03-08 18:15:53
Ben Arous,15.6,88,1011,2.77,0,2025-03-08 18:15:54
Manouba,13.24,90,1011,3.22,0,2025-03-08 18:15:54
Nabeul,14.75,91,1012,4.49,0,2025-03-08 18:15:54
Zaghouan,13.63,82,1011,2.79,0,2025-03-08 18:15:54
Bizerte,14.18,90,1011,5.46,0,2025-03-08 18:15:54
Beja,14.2,85,1010,3.34,0,2025-03-08 18:15:54
Jendouba,13.84,82,1009,3.06,0,2025-03-08 18:15:54
Kef,14.23,57,1010,2.31,0,2025-03-08 18:15:54
Siliana,15.04,59,1010,3.84,0,2025-03-08 18:15:54
Kasserine,15.68,52,1011,5.11,0,2025-03-08 18:15:54
Sidi Bouzid,19.17,45,1011,3.64,0,2025-03-08 18:15:54
Kairouan,20.35,52,1010,5.54,0,2025-03-08 18:15:54
Kébili,22.12,29,1010,1.64,0,2025-03-08 18:15:54
Tozeur,22.37,28,1010,2.02,0,2025-03-08 18:15:54
Gabès,18.14,67,1011,4.9,0,2025-03-08 18:15:54
Medenine,18.74,61,1012,5.72,0,2025-03-08 18:15:54
Tataouine,20.46,28,1012,0.98,0,2025-03-08 18:15:54
Mahdia,15.99,74,1012,4.64,0,2025-03-08 18:15:54
Monastir,16.91,82,1012,5.66,0,2025-03-08 18:15:54
Sousse,16.97,82,1012,5.66,0,2025-03-08 18:15:54
Sfax,17.63,65,1012,4.27,0,2025-03-08 18:15:54
Gafsa,19.36,34,1010,4.12,0,2025-03-08 18:15:54
