city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,51,1019,4.63,0,2025-08-05 09:24:52
Ariana,28.0,51,1019,4.63,0,2025-08-05 09:24:52
Ben Arous,27.6,45,1020,3.89,0,2025-08-05 09:24:52
Manouba,28.56,41,1020,3.37,0,2025-08-05 09:24:53
Nabeul,28.08,49,1019,5.11,0,2025-08-05 09:24:53
Zaghouan,26.45,38,1020,3.78,0,2025-08-05 09:24:53
Bizerte,27.99,57,1019,6.69,0,2025-08-05 09:24:53
Beja,28.69,35,1020,2.49,0,2025-08-05 09:24:53
Jendouba,26.13,32,1020,2.15,0,2025-08-05 09:24:53
Kef,25.94,31,1021,2.51,0,2025-08-05 09:24:53
Siliana,25.03,27,1021,3.25,0,2025-08-05 09:24:53
Kasserine,26.61,28,1021,1.7,0,2025-08-05 09:24:53
Sidi Bouzid,26.97,42,1020,0.49,0,2025-08-05 09:24:53
Kairouan,29.01,39,1020,1.54,0,2025-08-05 09:24:53
Kébili,30.32,34,1019,4.56,0,2025-08-05 09:24:53
Tozeur,30.25,32,1019,7.2,0,2025-08-05 09:24:53
Gabès,28.99,48,1019,7.2,0,2025-08-05 09:24:53
Medenine,29.0,39,1019,3.21,0,2025-08-05 09:24:53
Tataouine,30.02,27,1018,6.63,0,2025-08-05 09:24:53
Mahdia,27.21,48,1019,4.93,0,2025-08-05 09:24:53
Monastir,26.91,54,1019,4.12,0,2025-08-05 09:24:53
Sousse,26.97,54,1019,4.12,0,2025-08-05 09:24:53
Sfax,29.08,42,1020,1.54,0,2025-08-05 09:24:53
Gafsa,29.13,39,1021,4.63,0,2025-08-05 09:24:53
