city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1006,4.12,0,2025-03-09 17:10:32
Ariana,20.0,68,1006,4.12,0,2025-03-09 17:10:32
Ben Arous,19.6,71,1006,5.77,0,2025-03-09 17:10:32
Manouba,18.98,57,1005,6.14,0,2025-03-09 17:10:33
Nabeul,15.9,88,1008,9.93,0,2025-03-09 17:10:33
Zaghouan,17.82,53,1006,7.59,0,2025-03-09 17:10:33
Bizerte,18.17,70,1005,9.18,0,2025-03-09 17:10:33
Beja,18.52,53,1005,3.99,0,2025-03-09 17:10:33
Jendouba,15.53,77,1006,2.95,0,2025-03-09 17:10:33
Kef,17.52,41,1005,5.36,0,2025-03-09 17:10:33
Siliana,17.36,40,1006,6.6,0,2025-03-09 17:10:33
Kasserine,19.14,31,1006,5.83,0,2025-03-09 17:10:33
Sidi Bouzid,22.63,29,1006,4.85,0,2025-03-09 17:10:33
Kairouan,21.06,45,1006,8.46,0,2025-03-09 17:10:33
Kébili,26.21,18,1005,3.75,0,2025-03-09 17:10:33
Tozeur,27.01,18,1004,4.73,0,2025-03-09 17:10:33
Gabès,26.53,24,1006,4.87,0,2025-03-09 17:10:33
Medenine,27.1,21,1007,4.08,0,2025-03-09 17:10:33
Tataouine,25.33,19,1008,4.57,0,2025-03-09 17:10:33
Mahdia,17.16,78,1008,8.71,0,2025-03-09 17:10:33
Monastir,19.91,73,1008,8.23,0,2025-03-09 17:10:33
Sousse,19.97,73,1008,8.23,0,2025-03-09 17:10:33
Sfax,19.03,65,1007,7.8,0,2025-03-09 17:10:34
Gafsa,22.9,22,1006,5.68,0,2025-03-09 17:10:34
