city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1018,1.54,0,2025-04-03 23:16:33
Ariana,14.0,77,1018,1.54,0,2025-04-03 23:16:33
Ben Arous,13.6,86,1019,2.17,0,2025-04-03 23:16:33
Manouba,10.45,85,1018,1.6,0,2025-04-03 23:16:33
Nabeul,13.95,85,1019,3.15,0,2025-04-03 23:16:33
Zaghouan,9.97,85,1019,2.81,0,2025-04-03 23:16:33
Bizerte,13.99,94,1018,5.66,0,2025-04-03 23:16:33
Beja,10.12,84,1018,1.44,0,2025-04-03 23:16:33
Jendouba,11.13,73,1017,2.09,0,2025-04-03 23:16:33
Kef,11.52,61,1017,3.0,0,2025-04-03 23:16:33
Siliana,10.03,69,1018,3.17,0,2025-04-03 23:16:33
Kasserine,12.81,61,1019,1.67,0,2025-04-03 23:16:33
Sidi Bouzid,14.11,63,1019,1.14,0,2025-04-03 23:16:33
Kairouan,14.01,82,1019,0.0,0,2025-04-03 23:16:33
Kébili,16.53,64,1017,5.63,0,2025-04-03 23:16:33
Tozeur,16.25,67,1018,5.14,0,2025-04-03 23:16:33
Gabès,13.99,94,1018,4.12,0,2025-04-03 23:16:34
Medenine,15.9,82,1017,3.89,0,2025-04-03 23:16:34
Tataouine,16.01,71,1016,6.69,0,2025-04-03 23:16:34
Mahdia,14.7,82,1019,3.1,0,2025-04-03 23:16:34
Monastir,15.91,77,1019,1.54,0,2025-04-03 23:16:34
Sousse,15.97,77,1019,1.54,0,2025-04-03 23:16:34
Sfax,15.08,88,1019,1.54,0,2025-04-03 23:16:34
Gafsa,14.13,77,1018,3.6,0,2025-04-03 23:16:34
