city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,51,1016,2.57,0,2025-09-07 11:11:37
Ariana,32.0,51,1016,2.57,0,2025-09-07 11:11:37
Ben Arous,31.6,29,1016,1.77,0,2025-09-07 11:11:37
Manouba,35.61,27,1016,1.0,0,2025-09-07 11:11:37
Nabeul,31.33,48,1016,3.56,0,2025-09-07 11:11:37
Zaghouan,34.56,23,1016,0.73,0,2025-09-07 11:11:37
Bizerte,27.8,65,1017,5.59,0,2025-09-07 11:11:37
Beja,36.46,24,1016,0.46,0,2025-09-07 11:11:37
Jendouba,38.08,18,1016,3.0,0,2025-09-07 11:11:37
Kef,33.37,24,1018,6.06,0,2025-09-07 11:11:38
Siliana,33.72,21,1018,6.68,0,2025-09-07 11:11:38
Kasserine,32.68,26,1019,4.15,0,2025-09-07 11:11:38
Sidi Bouzid,34.32,26,1017,1.2,0,2025-09-07 11:11:38
Kairouan,34.05,29,1016,0.22,0,2025-09-07 11:11:38
Kébili,37.71,20,1017,1.61,0,2025-09-07 11:11:38
Tozeur,37.09,24,1017,2.51,0,2025-09-07 11:11:38
Gabès,34.08,33,1017,1.25,0,2025-09-07 11:11:38
Medenine,35.73,19,1017,0.9,0,2025-09-07 11:11:38
Tataouine,36.53,19,1017,1.32,0,2025-09-07 11:11:38
Mahdia,32.49,42,1016,5.52,0,2025-09-07 11:11:38
Monastir,28.91,74,1017,2.06,0,2025-09-07 11:11:38
Sousse,28.97,74,1017,2.06,0,2025-09-07 11:11:38
Sfax,30.44,48,1017,4.7,0,2025-09-07 11:11:38
Gafsa,33.55,26,1018,2.11,0,2025-09-07 11:11:38
