city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1016,1.54,0,2025-04-04 06:22:27
Ariana,14.0,77,1016,1.54,0,2025-04-04 06:22:27
Ben Arous,13.6,86,1017,2.33,0,2025-04-04 06:22:27
Manouba,10.34,87,1016,2.06,0,2025-04-04 06:22:27
Nabeul,11.42,89,1017,5.03,0,2025-04-04 06:22:27
Zaghouan,7.97,90,1017,3.0,0,2025-04-04 06:22:27
Bizerte,12.99,100,1016,2.57,0,2025-04-04 06:22:27
Beja,10.01,87,1016,1.37,0,2025-04-04 06:22:27
Jendouba,8.13,87,1016,1.84,0,2025-04-04 06:22:27
Kef,10.59,75,1016,2.42,0,2025-04-04 06:22:27
Siliana,8.57,73,1017,3.18,0,2025-04-04 06:22:27
Kasserine,11.79,62,1017,1.92,0,2025-04-04 06:22:27
Sidi Bouzid,12.2,69,1018,1.27,0,2025-04-04 06:22:27
Kairouan,13.01,82,1017,1.03,0,2025-04-04 06:22:27
Kébili,14.11,81,1017,4.31,0,2025-04-04 06:22:27
Tozeur,14.25,72,1017,4.12,0,2025-04-04 06:22:28
Gabès,13.99,94,1018,3.09,0,2025-04-04 06:22:28
Medenine,14.88,84,1017,2.56,0,2025-04-04 06:22:28
Tataouine,14.32,81,1016,4.4,0,2025-04-04 06:22:28
Mahdia,12.74,83,1018,2.86,0,2025-04-04 06:22:28
Monastir,12.91,88,1018,1.03,0,2025-04-04 06:22:28
Sousse,12.97,88,1017,1.03,0,2025-04-04 06:22:28
Sfax,12.08,100,1018,1.54,0,2025-04-04 06:22:28
Gafsa,10.13,100,1018,4.63,0,2025-04-04 06:22:28
