city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1017,4.12,0,2025-04-10 10:17:49
Ariana,20.0,73,1017,4.12,0,2025-04-10 10:17:49
Ben Arous,19.6,58,1017,3.78,0,2025-04-10 10:17:49
Manouba,21.34,58,1017,3.66,0,2025-04-10 10:17:49
Nabeul,18.17,81,1017,7.23,0,2025-04-10 10:17:49
Zaghouan,20.24,47,1016,3.12,0,2025-04-10 10:17:49
Bizerte,18.99,82,1018,5.66,0,2025-04-10 10:17:49
Beja,22.02,49,1016,3.3,0,2025-04-10 10:17:49
Jendouba,17.13,46,1016,2.14,0,2025-04-10 10:17:49
Kef,21.44,34,1016,4.28,0,2025-04-10 10:17:49
Siliana,21.14,32,1016,7.45,0,2025-04-10 10:17:49
Kasserine,22.92,22,1016,10.83,0,2025-04-10 10:17:49
Sidi Bouzid,25.33,19,1016,11.27,0,2025-04-10 10:17:49
Kairouan,22.01,60,1015,1.54,0,2025-04-10 10:17:49
Kébili,26.6,15,1018,6.87,0,2025-04-10 10:17:49
Tozeur,25.25,19,1017,2.57,0,2025-04-10 10:17:50
Gabès,26.99,16,1017,9.77,0,2025-04-10 10:17:50
Medenine,27.17,16,1018,7.12,0,2025-04-10 10:17:50
Tataouine,24.6,21,1019,6.78,0,2025-04-10 10:17:50
Mahdia,26.38,24,1015,7.95,0,2025-04-10 10:17:50
Monastir,18.91,82,1016,3.09,0,2025-04-10 10:17:50
Sousse,18.97,82,1016,3.09,0,2025-04-10 10:17:50
Sfax,28.08,20,1016,5.14,0,2025-04-10 10:17:50
Gafsa,25.13,19,1017,7.72,0,2025-04-10 10:17:50
