city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,21,1017,2.06,0,2025-06-16 12:35:55
Ariana,36.0,21,1017,2.06,0,2025-06-16 12:35:55
Ben Arous,35.6,18,1017,4.34,0,2025-06-16 12:35:55
Manouba,39.67,14,1016,5.01,0,2025-06-16 12:35:55
Nabeul,31.68,35,1017,5.18,0,2025-06-16 12:35:55
Zaghouan,37.02,14,1017,4.7,0,2025-06-16 12:35:55
Bizerte,29.44,42,1017,3.42,0,2025-06-16 12:35:55
Beja,38.83,14,1017,4.26,0,2025-06-16 12:35:55
Jendouba,39.2,11,1017,4.89,0,2025-06-16 12:35:55
Kef,35.57,13,1018,4.08,0,2025-06-16 12:35:55
Siliana,34.11,16,1018,5.27,0,2025-06-16 12:35:55
Kasserine,35.05,14,1018,4.81,0,2025-06-16 12:35:55
Sidi Bouzid,36.58,15,1017,3.01,0,2025-06-16 12:35:55
Kairouan,38.96,13,1016,3.84,0,2025-06-16 12:35:55
Kébili,36.95,14,1016,3.23,0,2025-06-16 12:35:55
Tozeur,37.25,18,1016,2.57,0,2025-06-16 12:35:55
Gabès,34.99,18,1017,4.63,0,2025-06-16 12:35:55
Medenine,34.55,19,1017,6.67,0,2025-06-16 12:35:55
Tataouine,36.15,12,1015,5.59,0,2025-06-16 12:35:55
Mahdia,32.33,30,1017,4.38,0,2025-06-16 12:35:55
Monastir,32.91,33,1017,4.12,0,2025-06-16 12:35:55
Sousse,32.97,33,1017,4.12,0,2025-06-16 12:35:55
Sfax,34.08,40,1017,5.14,0,2025-06-16 12:35:56
Gafsa,37.13,16,1017,2.57,0,2025-06-16 12:35:56
