city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,41,1009,5.14,0,2025-04-19 17:13:05
Ariana,25.0,41,1009,5.14,0,2025-04-19 17:13:05
Ben Arous,24.6,63,1010,4.09,0,2025-04-19 17:13:05
Manouba,21.56,56,1010,2.9,0,2025-04-19 17:13:05
Nabeul,19.13,80,1011,7.81,0,2025-04-19 17:13:05
Zaghouan,19.73,64,1010,4.56,0,2025-04-19 17:13:05
Bizerte,19.26,69,1010,1.01,0,2025-04-19 17:13:05
Beja,22.34,45,1009,2.84,0,2025-04-19 17:13:05
Jendouba,21.5,51,1009,2.13,0,2025-04-19 17:13:05
Kef,21.7,36,1009,2.51,0,2025-04-19 17:13:05
Siliana,20.91,41,1009,2.6,0,2025-04-19 17:13:05
Kasserine,23.3,23,1009,5.04,0,2025-04-19 17:13:05
Sidi Bouzid,25.64,19,1009,5.16,0,2025-04-19 17:13:05
Kairouan,25.08,44,1009,6.83,0,2025-04-19 17:13:05
Kébili,28.29,14,1008,0.95,0,2025-04-19 17:13:05
Tozeur,28.32,15,1009,2.8,0,2025-04-19 17:13:06
Gabès,23.01,45,1010,4.31,0,2025-04-19 17:13:06
Medenine,25.48,25,1009,7.79,0,2025-04-19 17:13:06
Tataouine,31.03,13,1007,2.53,0,2025-04-19 17:13:06
Mahdia,20.61,61,1011,6.33,0,2025-04-19 17:13:06
Monastir,22.91,56,1010,7.72,0,2025-04-19 17:13:06
Sousse,22.97,56,1010,7.72,0,2025-04-19 17:13:06
Sfax,23.08,46,1011,4.12,0,2025-04-19 17:13:06
Gafsa,25.24,17,1009,2.81,0,2025-04-19 17:13:06
