city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1018,5.14,0,2025-03-06 15:16:19
Ariana,15.0,82,1018,5.14,0,2025-03-06 15:16:19
Ben Arous,14.6,86,1018,8.1,0,2025-03-06 15:16:19
Manouba,13.51,85,1017,7.96,0,2025-03-06 15:16:19
Nabeul,14.48,90,1018,9.1,0,2025-03-06 15:16:19
Zaghouan,11.17,94,1017,8.45,0,2025-03-06 15:16:19
Bizerte,14.01,87,1018,10.68,0,2025-03-06 15:16:19
Beja,12.95,88,1016,7.4,0,2025-03-06 15:16:19
Jendouba,12.08,90,1016,6.35,0,2025-03-06 15:16:19
Kef,11.83,82,1015,9.09,0,2025-03-06 15:16:19
Siliana,9.55,93,1016,9.32,0,2025-03-06 15:16:19
Kasserine,10.88,93,1013,9.7,0,2025-03-06 15:16:19
Sidi Bouzid,15.24,68,1015,8.87,0,2025-03-06 15:16:19
Kairouan,14.84,75,1017,7.79,0,2025-03-06 15:16:19
Kébili,22.76,35,1010,8.15,0,2025-03-06 15:16:19
Tozeur,23.92,30,1008,8.06,0,2025-03-06 15:16:19
Gabès,19.27,56,1013,11.56,0,2025-03-06 15:16:19
Medenine,21.57,39,1014,8.19,0,2025-03-06 15:16:20
Tataouine,23.13,24,1013,7.07,0,2025-03-06 15:16:20
Mahdia,14.9,81,1018,11.16,0,2025-03-06 15:16:20
Monastir,15.91,72,1018,8.75,0,2025-03-06 15:16:20
Sousse,15.97,72,1017,8.75,0,2025-03-06 15:16:20
Sfax,15.55,76,1016,10.91,0,2025-03-06 15:16:20
Gafsa,16.96,57,1011,8.98,0,2025-03-06 15:16:20
