city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,43,1009,5.66,0,2025-07-19 17:15:59
Ariana,35.0,43,1009,5.66,0,2025-07-19 17:15:59
Ben Arous,34.6,35,1009,6.11,0,2025-07-19 17:15:59
Manouba,36.04,28,1009,7.01,0,2025-07-19 17:15:59
Nabeul,28.0,70,1011,7.74,0,2025-07-19 17:15:59
Zaghouan,30.14,42,1011,5.65,0,2025-07-19 17:15:59
Bizerte,32.38,45,1009,8.44,0,2025-07-19 17:15:59
Beja,40.54,11,1008,4.63,0,2025-07-19 17:15:59
Jendouba,38.66,11,1009,4.45,0,2025-07-19 17:15:59
Kef,38.9,10,1009,3.0,0,2025-07-19 17:16:00
Siliana,37.31,9,1010,1.41,0,2025-07-19 17:16:01
Kasserine,38.08,11,1010,2.71,0,2025-07-19 17:16:01
Sidi Bouzid,38.03,17,1009,8.44,0,2025-07-19 17:16:01
Kairouan,41.35,11,1008,6.39,0,2025-07-19 17:16:01
Kébili,40.61,11,1009,2.87,0,2025-07-19 17:16:01
Tozeur,41.0,10,1009,2.22,0,2025-07-19 17:16:02
Gabès,31.13,53,1011,7.15,0,2025-07-19 17:16:02
Medenine,32.77,36,1011,6.75,0,2025-07-19 17:16:02
Tataouine,39.58,8,1010,3.16,0,2025-07-19 17:16:02
Mahdia,29.69,56,1011,8.12,0,2025-07-19 17:16:02
Monastir,32.91,55,1010,9.26,0,2025-07-19 17:16:03
Sousse,32.97,55,1010,9.26,0,2025-07-19 17:16:04
Sfax,30.04,56,1011,6.14,0,2025-07-19 17:16:04
Gafsa,38.19,13,1009,6.71,0,2025-07-19 17:16:04
