city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1012,2.57,0,2025-05-05 18:19:14
Ariana,20.0,77,1012,2.57,0,2025-05-05 18:19:14
Ben Arous,19.6,75,1013,1.09,0,2025-05-05 18:19:15
Manouba,18.54,69,1012,1.87,0,2025-05-05 18:19:15
Nabeul,19.22,61,1013,6.03,0,2025-05-05 18:19:15
Zaghouan,15.71,88,1011,4.34,0,2025-05-05 18:19:15
Bizerte,20.0,64,1012,2.57,0,2025-05-05 18:19:15
Beja,18.23,60,1012,2.08,0,2025-05-05 18:19:15
Jendouba,19.13,58,1012,1.53,0,2025-05-05 18:19:15
Kef,16.19,69,1011,5.11,0,2025-05-05 18:19:15
Siliana,14.13,91,1011,3.21,0,2025-05-05 18:19:15
Kasserine,20.81,56,1009,1.97,0,2025-05-05 18:19:15
Sidi Bouzid,27.19,36,1008,7.05,0,2025-05-05 18:19:15
Kairouan,22.01,49,1011,3.09,0,2025-05-05 18:19:15
Kébili,32.9,14,1006,5.84,0,2025-05-05 18:19:15
Tozeur,32.25,25,1006,4.12,0,2025-05-05 18:19:15
Gabès,21.99,60,1009,6.17,0,2025-05-05 18:19:15
Medenine,25.87,43,1007,5.82,0,2025-05-05 18:19:15
Tataouine,32.18,8,1007,3.96,0,2025-05-05 18:19:15
Mahdia,19.95,68,1011,6.11,0,2025-05-05 18:19:15
Monastir,19.91,68,1013,4.63,0,2025-05-05 18:19:15
Sousse,19.88,68,1013,4.63,0,2025-05-05 18:19:15
Sfax,22.08,73,1010,6.69,0,2025-05-05 18:19:15
Gafsa,29.13,37,1007,3.09,0,2025-05-05 18:19:15
