city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1022,1.54,0,2025-03-05 04:18:32
Ariana,14.0,88,1022,1.54,0,2025-03-05 04:18:32
Ben Arous,13.6,92,1022,2.59,0,2025-03-05 04:18:32
Manouba,9.0,95,1022,1.45,0,2025-03-05 04:18:33
Nabeul,13.55,81,1022,6.52,0,2025-03-05 04:18:33
Zaghouan,8.63,96,1022,2.75,0,2025-03-05 04:18:33
Bizerte,12.99,100,1021,4.12,0,2025-03-05 04:18:33
Beja,9.05,98,1021,2.74,0,2025-03-05 04:18:33
Jendouba,8.13,95,1020,3.01,0,2025-03-05 04:18:33
Kef,7.79,89,1020,1.28,0,2025-03-05 04:18:33
Siliana,7.7,89,1021,6.53,0,2025-03-05 04:18:33
Kasserine,9.11,84,1021,4.53,0,2025-03-05 04:18:33
Sidi Bouzid,11.15,92,1020,5.14,0,2025-03-05 04:18:33
Kairouan,12.01,87,1022,0.0,0,2025-03-05 04:18:33
Kébili,15.37,62,1017,7.09,0,2025-03-05 04:18:33
Tozeur,16.25,63,1017,11.83,0,2025-03-05 04:18:33
Gabès,14.94,81,1019,8.54,0,2025-03-05 04:18:33
Medenine,14.11,68,1019,7.06,0,2025-03-05 04:18:34
Tataouine,15.55,43,1016,6.9,0,2025-03-05 04:18:34
Mahdia,13.61,77,1022,6.12,0,2025-03-05 04:18:34
Monastir,14.91,82,1022,2.06,0,2025-03-05 04:18:34
Sousse,13.97,88,1022,1.54,0,2025-03-05 04:18:34
Sfax,16.08,77,1021,4.63,0,2025-03-05 04:18:34
Gafsa,13.13,82,1018,7.2,0,2025-03-05 04:18:34
