city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1017,2.57,0,2025-04-27 18:19:54
Ariana,19.0,68,1017,2.57,0,2025-04-27 18:19:54
Ben Arous,18.6,60,1017,2.68,0,2025-04-27 18:19:54
Manouba,16.23,79,1017,2.58,0,2025-04-27 18:19:54
Nabeul,16.75,82,1017,4.78,0,2025-04-27 18:19:54
Zaghouan,16.23,62,1017,1.74,0,2025-04-27 18:19:54
Bizerte,17.99,77,1018,2.06,0,2025-04-27 18:19:54
Beja,15.98,74,1018,3.33,0,2025-04-27 18:19:54
Jendouba,16.13,86,1018,3.0,0,2025-04-27 18:19:55
Kef,12.57,89,1019,2.96,0,2025-04-27 18:19:55
Siliana,11.69,94,1018,2.23,0,2025-04-27 18:19:55
Kasserine,12.78,86,1018,4.21,0,2025-04-27 18:19:55
Sidi Bouzid,17.75,61,1017,9.38,0,2025-04-27 18:19:55
Kairouan,20.01,42,1017,3.09,0,2025-04-27 18:19:55
Kébili,24.31,26,1014,6.76,0,2025-04-27 18:19:55
Tozeur,27.25,22,1013,5.14,0,2025-04-27 18:19:55
Gabès,18.99,72,1016,6.17,0,2025-04-27 18:19:55
Medenine,19.35,56,1015,5.62,0,2025-04-27 18:19:55
Tataouine,23.4,31,1013,7.75,0,2025-04-27 18:19:55
Mahdia,17.64,76,1017,5.2,0,2025-04-27 18:19:55
Monastir,17.91,82,1017,5.14,0,2025-04-27 18:19:55
Sousse,17.97,82,1017,5.14,0,2025-04-27 18:19:55
Sfax,19.08,77,1017,5.66,0,2025-04-27 18:19:55
Gafsa,22.13,35,1015,7.2,0,2025-04-27 18:19:55
