city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.85,73,1016,3.39,0,2025-02-17 17:13:06
Ariana,12.17,82,1016,3.28,0,2025-02-17 17:13:06
Ben Arous,13.18,76,1016,3.2,0,2025-02-17 17:13:06
Manouba,11.53,84,1016,3.15,0,2025-02-17 17:13:06
Nabeul,13.72,78,1016,4.84,0,2025-02-17 17:13:06
Zaghouan,11.58,77,1016,3.52,0,2025-02-17 17:13:06
Bizerte,12.94,76,1016,5.22,0,2025-02-17 17:13:06
Beja,10.6,82,1016,2.17,0,2025-02-17 17:13:06
Jendouba,9.73,80,1016,2.09,0,2025-02-17 17:13:06
Kef,10.54,75,1016,3.31,0,2025-02-17 17:13:06
Siliana,10.15,72,1016,3.72,0,2025-02-17 17:13:06
Kasserine,14.3,53,1014,3.57,0,2025-02-17 17:13:06
Sidi Bouzid,16.15,55,1014,4.97,0,2025-02-17 17:13:06
Kairouan,15.83,55,1015,5.08,0,2025-02-17 17:13:06
Kébili,18.42,32,1013,2.26,0,2025-02-17 17:13:06
Tozeur,19.81,33,1013,2.46,0,2025-02-17 17:13:06
Gabès,17.18,46,1014,4.13,0,2025-02-17 17:13:06
Medenine,18.32,37,1013,3.04,0,2025-02-17 17:13:07
Tataouine,19.43,24,1011,4.99,0,2025-02-17 17:13:07
Mahdia,15.01,76,1015,2.76,0,2025-02-17 17:13:07
Monastir,14.91,77,1015,5.14,0,2025-02-17 17:13:07
Sousse,14.97,77,1015,5.14,0,2025-02-17 17:13:07
Sfax,16.44,61,1015,3.57,0,2025-02-17 17:13:07
Gafsa,17.83,40,1013,4.16,0,2025-02-17 17:13:07
