city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,72,1018,6.69,0,2025-12-07 15:14:56
Ariana,19.0,72,1019,6.69,0,2025-12-07 15:14:56
Ben Arous,18.6,67,1018,8.08,0,2025-12-07 15:14:56
Manouba,17.34,74,1019,7.43,0,2025-12-07 15:14:56
Nabeul,19.2,63,1018,9.65,0,2025-12-07 15:14:56
Zaghouan,15.99,66,1019,9.73,0,2025-12-07 15:14:56
Bizerte,17.99,82,1019,9.77,0,2025-12-07 15:14:56
Beja,15.96,78,1020,7.23,0,2025-12-07 15:14:56
Jendouba,14.85,82,1020,6.43,0,2025-12-07 15:14:56
Kef,14.73,62,1020,5.84,0,2025-12-07 15:14:56
Siliana,13.13,67,1020,8.53,0,2025-12-07 15:14:56
Kasserine,15.77,51,1020,5.68,0,2025-12-07 15:14:56
Sidi Bouzid,19.31,39,1020,6.27,0,2025-12-07 15:14:56
Kairouan,21.01,43,1019,3.09,0,2025-12-07 15:14:56
Kébili,18.15,38,1021,4.13,0,2025-12-07 15:14:56
Tozeur,20.25,40,1021,3.6,0,2025-12-07 15:14:56
Gabès,18.99,42,1020,5.66,0,2025-12-07 15:14:56
Medenine,20.38,35,1020,4.6,0,2025-12-07 15:14:56
Tataouine,16.46,36,1022,3.16,0,2025-12-07 15:14:56
Mahdia,20.25,52,1019,8.86,0,2025-12-07 15:14:56
Monastir,20.91,56,1019,6.17,0,2025-12-07 15:14:56
Sousse,20.88,60,1019,6.17,0,2025-12-07 15:14:56
Sfax,21.5,41,1019,4.09,0,2025-12-07 15:14:56
Gafsa,18.13,42,1020,6.69,0,2025-12-07 15:14:56
