city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1012,8.23,0,2025-07-17 12:36:52
Ariana,33.0,43,1012,8.23,0,2025-07-17 12:36:52
Ben Arous,32.6,24,1012,8.65,0,2025-07-17 12:36:52
Manouba,33.55,27,1012,9.41,0,2025-07-17 12:36:52
Nabeul,33.05,34,1011,10.05,0,2025-07-17 12:36:52
Zaghouan,33.01,23,1013,9.98,0,2025-07-17 12:36:53
Bizerte,30.99,58,1013,11.32,0,2025-07-17 12:36:53
Beja,32.18,30,1014,9.43,0,2025-07-17 12:36:53
Jendouba,32.13,30,1015,8.72,0,2025-07-17 12:36:53
Kef,32.35,19,1014,8.23,0,2025-07-17 12:36:53
Siliana,31.19,21,1014,9.78,0,2025-07-17 12:36:53
Kasserine,33.06,19,1015,7.09,0,2025-07-17 12:36:53
Sidi Bouzid,36.35,15,1013,5.41,0,2025-07-17 12:36:53
Kairouan,37.01,16,1011,3.09,0,2025-07-17 12:36:53
Kébili,37.8,19,1012,5.07,0,2025-07-17 12:36:53
Tozeur,38.25,18,1012,2.57,0,2025-07-17 12:36:53
Gabès,35.99,23,1012,1.54,0,2025-07-17 12:36:53
Medenine,33.58,33,1013,6.16,0,2025-07-17 12:36:53
Tataouine,36.67,24,1012,4.53,0,2025-07-17 12:36:53
Mahdia,33.89,30,1012,7.53,0,2025-07-17 12:36:53
Monastir,32.91,40,1012,4.12,0,2025-07-17 12:36:53
Sousse,32.97,40,1012,4.12,0,2025-07-17 12:36:53
Sfax,33.08,43,1013,5.66,0,2025-07-17 12:36:53
Gafsa,37.13,15,1012,3.6,0,2025-07-17 12:36:53
