city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,26,1009,7.2,0,2025-09-01 15:16:00
Ariana,37.0,26,1010,7.2,0,2025-09-01 15:16:01
Ben Arous,36.6,22,1009,7.95,0,2025-09-01 15:16:01
Manouba,37.11,23,1009,8.88,0,2025-09-01 15:16:01
Nabeul,29.82,67,1009,10.03,0,2025-09-01 15:16:01
Zaghouan,38.95,13,1009,1.81,0,2025-09-01 15:16:01
Bizerte,29.1,62,1011,5.39,0,2025-09-01 15:16:01
Beja,34.89,29,1010,7.81,0,2025-09-01 15:16:01
Jendouba,33.1,31,1011,6.52,0,2025-09-01 15:16:01
Kef,37.45,14,1010,2.11,0,2025-09-01 15:16:01
Siliana,35.97,14,1010,2.57,0,2025-09-01 15:16:01
Kasserine,36.75,16,1011,6.14,0,2025-09-01 15:16:01
Sidi Bouzid,38.11,18,1010,5.13,0,2025-09-01 15:16:01
Kairouan,40.15,17,1008,7.6,0,2025-09-01 15:16:02
Kébili,39.3,16,1010,1.86,0,2025-09-01 15:16:02
Tozeur,38.74,18,1010,1.48,0,2025-09-01 15:16:02
Gabès,33.54,41,1011,6.48,0,2025-09-01 15:16:02
Medenine,34.53,30,1011,5.95,0,2025-09-01 15:16:02
Tataouine,38.86,15,1010,3.86,0,2025-09-01 15:16:02
Mahdia,33.93,39,1011,9.28,0,2025-09-01 15:16:02
Monastir,38.91,25,1010,5.66,0,2025-09-01 15:16:02
Sousse,38.97,25,1009,5.66,0,2025-09-01 15:16:02
Sfax,30.92,49,1012,4.32,0,2025-09-01 15:16:02
Gafsa,36.34,20,1011,4.16,0,2025-09-01 15:16:02
