city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1010,2.06,0,2025-04-15 21:15:04
Ariana,18.0,82,1010,2.06,0,2025-04-15 21:15:05
Ben Arous,17.6,68,1010,1.9,0,2025-04-15 21:15:05
Manouba,15.17,75,1010,1.54,0,2025-04-15 21:15:05
Nabeul,16.4,87,1010,4.37,0,2025-04-15 21:15:05
Zaghouan,14.91,80,1010,2.34,0,2025-04-15 21:15:05
Bizerte,15.88,82,1010,4.07,0,2025-04-15 21:15:05
Beja,14.6,74,1010,2.88,0,2025-04-15 21:15:05
Jendouba,13.3,84,1009,2.34,0,2025-04-15 21:15:05
Kef,14.07,84,1009,4.82,0,2025-04-15 21:15:05
Siliana,12.8,89,1010,3.28,0,2025-04-15 21:15:05
Kasserine,17.22,67,1010,3.81,0,2025-04-15 21:15:05
Sidi Bouzid,19.62,69,1009,5.1,0,2025-04-15 21:15:05
Kairouan,19.53,61,1010,4.48,0,2025-04-15 21:15:05
Kébili,25.16,28,1007,0.18,0,2025-04-15 21:15:05
Tozeur,25.34,23,1008,3.17,0,2025-04-15 21:15:05
Gabès,19.61,73,1009,4.75,0,2025-04-15 21:15:05
Medenine,20.71,66,1010,2.67,0,2025-04-15 21:15:06
Tataouine,25.13,28,1008,4.84,0,2025-04-15 21:15:06
Mahdia,17.56,80,1010,3.94,0,2025-04-15 21:15:06
Monastir,17.91,82,1010,2.57,0,2025-04-15 21:15:06
Sousse,17.97,82,1010,2.57,0,2025-04-15 21:15:06
Sfax,19.38,69,1009,5.52,0,2025-04-15 21:15:06
Gafsa,21.14,48,1009,4.51,0,2025-04-15 21:15:06
