city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,23,1013,3.09,0,2025-09-09 10:17:05
Ariana,37.0,23,1013,3.09,0,2025-09-09 10:17:05
Ben Arous,36.6,26,1013,1.95,0,2025-09-09 10:17:05
Manouba,36.01,24,1013,1.33,0,2025-09-09 10:17:06
Nabeul,32.14,45,1013,4.98,0,2025-09-09 10:17:06
Zaghouan,35.47,21,1013,2.66,0,2025-09-09 10:17:06
Bizerte,29.19,55,1013,3.8,0,2025-09-09 10:17:06
Beja,34.94,26,1013,1.05,0,2025-09-09 10:17:06
Jendouba,34.13,23,1014,1.99,0,2025-09-09 10:17:06
Kef,32.48,25,1015,6.6,0,2025-09-09 10:17:06
Siliana,31.99,25,1015,6.33,0,2025-09-09 10:17:06
Kasserine,31.86,26,1016,5.45,0,2025-09-09 10:17:06
Sidi Bouzid,33.02,31,1015,3.21,0,2025-09-09 10:17:06
Kairouan,35.01,29,1013,2.06,0,2025-09-09 10:17:06
Kébili,37.85,20,1014,4.73,0,2025-09-09 10:17:06
Tozeur,36.25,28,1014,5.14,0,2025-09-09 10:17:06
Gabès,36.99,25,1014,1.03,0,2025-09-09 10:17:06
Medenine,36.22,21,1014,3.84,0,2025-09-09 10:17:06
Tataouine,36.75,18,1015,5.14,0,2025-09-09 10:17:06
Mahdia,35.38,37,1013,7.44,0,2025-09-09 10:17:06
Monastir,34.91,38,1013,4.63,0,2025-09-09 10:17:06
Sousse,34.97,38,1013,4.63,0,2025-09-09 10:17:06
Sfax,33.08,49,1015,3.09,0,2025-09-09 10:17:06
Gafsa,32.13,37,1015,2.57,0,2025-09-09 10:17:07
