city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,52,1010,7.2,0,2025-04-06 16:17:22
Ariana,21.0,52,1010,7.2,0,2025-04-06 16:17:22
Ben Arous,20.6,46,1009,6.77,0,2025-04-06 16:17:22
Manouba,18.22,50,1010,5.88,0,2025-04-06 16:17:22
Nabeul,19.24,55,1009,6.42,0,2025-04-06 16:17:22
Zaghouan,17.26,46,1009,7.95,0,2025-04-06 16:17:22
Bizerte,18.99,72,1010,6.17,0,2025-04-06 16:17:22
Beja,16.88,53,1010,6.13,0,2025-04-06 16:17:22
Jendouba,18.13,59,1010,6.66,0,2025-04-06 16:17:22
Kef,15.3,56,1010,7.13,0,2025-04-06 16:17:22
Siliana,13.83,55,1009,6.16,0,2025-04-06 16:17:22
Kasserine,15.07,68,1009,5.05,0,2025-04-06 16:17:22
Sidi Bouzid,19.23,53,1009,2.31,0,2025-04-06 16:17:22
Kairouan,22.01,46,1009,3.09,0,2025-04-06 16:17:22
Kébili,23.18,39,1006,8.38,0,2025-04-06 16:17:22
Tozeur,26.25,27,1006,3.09,0,2025-04-06 16:17:22
Gabès,19.99,56,1009,7.72,0,2025-04-06 16:17:22
Medenine,19.53,58,1009,8.73,0,2025-04-06 16:17:23
Tataouine,26.5,25,1003,11.05,0,2025-04-06 16:17:23
Mahdia,17.89,64,1010,2.05,0,2025-04-06 16:17:23
Monastir,18.91,68,1010,5.14,0,2025-04-06 16:17:23
Sousse,18.97,68,1009,5.14,0,2025-04-06 16:17:23
Sfax,17.91,70,1009,5.99,0,2025-04-06 16:17:23
Gafsa,23.13,40,1007,4.63,0,2025-04-06 16:17:23
