city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1019,1.03,0,2025-02-18 18:20:37
Ariana,13.0,82,1019,1.03,0,2025-02-18 18:20:37
Ben Arous,12.6,77,1019,1.75,0,2025-02-18 18:20:37
Manouba,11.6,82,1019,1.53,0,2025-02-18 18:20:37
Nabeul,13.52,83,1019,2.84,0,2025-02-18 18:20:37
Zaghouan,10.76,73,1019,1.33,0,2025-02-18 18:20:37
Bizerte,11.99,87,1019,3.09,0,2025-02-18 18:20:37
Beja,11.62,77,1019,1.04,0,2025-02-18 18:20:37
Jendouba,13.13,79,1019,1.48,0,2025-02-18 18:20:37
Kef,11.14,59,1019,2.01,0,2025-02-18 18:20:37
Siliana,9.72,65,1019,1.58,0,2025-02-18 18:20:37
Kasserine,13.26,53,1019,2.55,0,2025-02-18 18:20:38
Sidi Bouzid,15.0,52,1019,3.59,0,2025-02-18 18:20:38
Kairouan,15.55,54,1019,3.37,0,2025-02-18 18:20:38
Kébili,16.69,47,1019,4.17,0,2025-02-18 18:20:38
Tozeur,17.25,45,1018,1.03,0,2025-02-18 18:20:38
Gabès,11.99,82,1020,2.06,0,2025-02-18 18:20:38
Medenine,15.11,74,1019,4.01,0,2025-02-18 18:20:38
Tataouine,16.37,47,1017,5.29,0,2025-02-18 18:20:38
Mahdia,13.92,79,1020,2.31,0,2025-02-18 18:20:38
Monastir,14.91,77,1020,3.09,0,2025-02-18 18:20:38
Sousse,14.97,77,1019,3.09,0,2025-02-18 18:20:38
Sfax,14.08,88,1020,3.09,0,2025-02-18 18:20:38
Gafsa,15.13,58,1018,1.54,0,2025-02-18 18:20:38
