city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1027,5.14,0,2025-03-19 18:21:47
Ariana,16.0,77,1027,5.14,0,2025-03-19 18:21:47
Ben Arous,15.6,84,1027,6.35,0,2025-03-19 18:21:47
Manouba,13.15,90,1026,5.96,0,2025-03-19 18:21:48
Nabeul,14.77,79,1028,9.48,0,2025-03-19 18:21:48
Zaghouan,12.03,90,1027,7.18,0,2025-03-19 18:21:48
Bizerte,16.99,82,1026,7.72,0,2025-03-19 18:21:48
Beja,13.46,88,1025,6.45,0,2025-03-19 18:21:48
Jendouba,16.13,83,1024,4.44,0,2025-03-19 18:21:48
Kef,11.8,79,1024,3.52,0,2025-03-19 18:21:48
Siliana,10.74,86,1025,7.49,0,2025-03-19 18:21:48
Kasserine,13.64,72,1025,5.28,0,2025-03-19 18:21:48
Sidi Bouzid,15.45,72,1026,7.81,0,2025-03-19 18:21:48
Kairouan,17.01,72,1027,2.57,0,2025-03-19 18:21:48
Kébili,21.16,52,1021,11.95,0,2025-03-19 18:21:48
Tozeur,19.36,58,1022,12.39,0,2025-03-19 18:21:48
Gabès,16.99,82,1025,9.77,0,2025-03-19 18:21:48
Medenine,17.48,75,1023,12.29,0,2025-03-19 18:21:48
Tataouine,23.82,25,1019,9.45,0,2025-03-19 18:21:48
Mahdia,15.46,70,1027,7.48,0,2025-03-19 18:21:48
Monastir,15.91,77,1028,8.75,0,2025-03-19 18:21:48
Sousse,15.97,77,1027,8.75,0,2025-03-19 18:21:48
Sfax,17.08,77,1027,6.69,0,2025-03-19 18:21:48
Gafsa,17.13,72,1024,7.72,0,2025-03-19 18:21:48
