city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1022,3.09,0,2025-03-05 05:15:28
Ariana,14.0,88,1022,3.09,0,2025-03-05 05:15:28
Ben Arous,13.6,92,1022,2.5,0,2025-03-05 05:15:28
Manouba,9.11,95,1022,1.73,0,2025-03-05 05:15:28
Nabeul,13.52,81,1022,6.6,0,2025-03-05 05:15:28
Zaghouan,8.97,95,1022,3.06,0,2025-03-05 05:15:28
Bizerte,12.31,89,1022,5.85,0,2025-03-05 05:15:28
Beja,9.17,98,1021,3.18,0,2025-03-05 05:15:28
Jendouba,8.36,95,1021,2.98,0,2025-03-05 05:15:28
Kef,7.11,91,1021,1.4,0,2025-03-05 05:15:28
Siliana,7.74,85,1021,6.49,0,2025-03-05 05:15:29
Kasserine,8.95,88,1021,4.53,0,2025-03-05 05:15:29
Sidi Bouzid,11.42,91,1021,4.98,0,2025-03-05 05:15:29
Kairouan,11.75,87,1022,2.13,0,2025-03-05 05:15:29
Kébili,15.21,65,1017,6.2,0,2025-03-05 05:15:29
Tozeur,14.66,72,1017,10.91,0,2025-03-05 05:15:29
Gabès,14.98,80,1019,8.91,0,2025-03-05 05:15:29
Medenine,13.49,71,1019,7.41,0,2025-03-05 05:15:29
Tataouine,15.47,44,1016,7.87,0,2025-03-05 05:15:29
Mahdia,13.76,75,1022,6.8,0,2025-03-05 05:15:29
Monastir,14.91,82,1022,3.09,0,2025-03-05 05:15:29
Sousse,14.97,82,1022,3.09,0,2025-03-05 05:15:29
Sfax,14.94,73,1021,7.8,0,2025-03-05 05:15:29
Gafsa,11.61,81,1019,5.47,0,2025-03-05 05:15:29
