city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,48,1017,8.75,0,2025-04-17 11:13:05
Ariana,18.0,48,1017,8.75,0,2025-04-17 11:13:05
Ben Arous,17.6,46,1017,7.3,0,2025-04-17 11:13:05
Manouba,18.57,49,1017,8.7,0,2025-04-17 11:13:05
Nabeul,19.1,46,1017,7.46,0,2025-04-17 11:13:05
Zaghouan,17.27,42,1017,8.64,0,2025-04-17 11:13:05
Bizerte,16.04,64,1016,12.12,0,2025-04-17 11:13:05
Beja,17.1,52,1017,9.34,0,2025-04-17 11:13:05
Jendouba,15.17,59,1017,8.55,0,2025-04-17 11:13:05
Kef,15.04,46,1017,7.3,0,2025-04-17 11:13:05
Siliana,13.91,43,1018,7.97,0,2025-04-17 11:13:05
Kasserine,16.68,32,1018,8.46,0,2025-04-17 11:13:05
Sidi Bouzid,18.78,25,1019,5.11,0,2025-04-17 11:13:05
Kairouan,20.63,27,1018,5.11,0,2025-04-17 11:13:05
Kébili,19.69,23,1021,2.89,0,2025-04-17 11:13:05
Tozeur,20.16,24,1020,5.35,0,2025-04-17 11:13:05
Gabès,20.53,27,1020,3.87,0,2025-04-17 11:13:05
Medenine,21.41,21,1020,3.09,0,2025-04-17 11:13:05
Tataouine,19.96,15,1021,5.02,0,2025-04-17 11:13:05
Mahdia,20.06,31,1018,3.62,0,2025-04-17 11:13:05
Monastir,20.91,40,1018,7.72,0,2025-04-17 11:13:05
Sousse,20.97,40,1018,7.72,0,2025-04-17 11:13:05
Sfax,20.32,28,1019,5.05,0,2025-04-17 11:13:05
Gafsa,17.61,31,1020,7.69,0,2025-04-17 11:13:05
