city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1019,3.09,0,2025-04-30 20:17:48
Ariana,20.0,56,1019,3.09,0,2025-04-30 20:17:48
Ben Arous,19.6,66,1019,3.01,0,2025-04-30 20:17:49
Manouba,15.99,70,1019,2.45,0,2025-04-30 20:17:49
Nabeul,17.29,78,1020,3.38,0,2025-04-30 20:17:49
Zaghouan,14.14,81,1019,2.97,0,2025-04-30 20:17:49
Bizerte,17.99,88,1019,4.63,0,2025-04-30 20:17:49
Beja,16.08,67,1019,3.8,0,2025-04-30 20:17:49
Jendouba,18.13,71,1018,3.31,0,2025-04-30 20:17:49
Kef,15.36,75,1018,1.77,0,2025-04-30 20:17:49
Siliana,14.66,66,1019,5.51,0,2025-04-30 20:17:49
Kasserine,18.51,53,1018,3.74,0,2025-04-30 20:17:49
Sidi Bouzid,19.92,51,1019,4.78,0,2025-04-30 20:17:49
Kairouan,21.01,56,1019,2.57,0,2025-04-30 20:17:49
Kébili,24.18,28,1017,2.78,0,2025-04-30 20:17:49
Tozeur,23.25,33,1017,1.54,0,2025-04-30 20:17:49
Gabès,20.77,56,1019,5.76,0,2025-04-30 20:17:49
Medenine,19.51,56,1019,6.16,0,2025-04-30 20:17:49
Tataouine,22.18,26,1017,4.89,0,2025-04-30 20:17:49
Mahdia,18.71,69,1020,4.9,0,2025-04-30 20:17:49
Monastir,19.91,68,1019,4.63,0,2025-04-30 20:17:49
Sousse,19.97,68,1019,4.63,0,2025-04-30 20:17:49
Sfax,19.08,72,1020,2.06,0,2025-04-30 20:17:49
Gafsa,21.13,46,1018,0.0,0,2025-04-30 20:17:49
